0.92	0.172	0.727	0.471	0.812	0.251	0.699
0.924	0.168	0.726	0.479	0.813	0.249	0.701
0.917	0.183	0.731	0.476	0.813	0.265	0.702
0.906	0.176	0.735	0.426	0.811	0.249	0.699
0.921	0.167	0.73	0.462	0.815	0.246	0.702
0.924	0.194	0.731	0.521	0.816	0.283	0.708
0.911	0.167	0.723	0.44	0.806	0.242	0.691
0.918	0.172	0.724	0.47	0.81	0.252	0.696
0.926	0.182	0.727	0.513	0.815	0.269	0.704
0.917	0.171	0.735	0.453	0.816	0.248	0.705
0.922	0.16	0.746	0.435	0.824	0.234	0.714
0.923	0.18	0.726	0.499	0.813	0.265	0.702
0.916	0.174	0.735	0.453	0.816	0.251	0.704
0.921	0.167	0.733	0.462	0.817	0.245	0.705
0.918	0.16	0.724	0.449	0.809	0.236	0.695
0.915	0.181	0.729	0.47	0.812	0.262	0.7
0.924	0.163	0.735	0.46	0.819	0.241	0.707
0.92	0.167	0.725	0.467	0.811	0.246	0.698
0.921	0.168	0.727	0.468	0.812	0.247	0.7
0.922	0.182	0.736	0.486	0.819	0.265	0.709
0.917	0.159	0.723	0.444	0.808	0.234	0.693
0.911	0.173	0.727	0.444	0.809	0.249	0.695
0.918	0.171	0.727	0.465	0.812	0.25	0.699
0.917	0.169	0.728	0.456	0.812	0.247	0.699
0.922	0.177	0.737	0.478	0.819	0.258	0.709
0.921	0.155	0.727	0.446	0.813	0.23	0.699
0.914	0.164	0.737	0.427	0.816	0.237	0.704
0.924	0.186	0.733	0.502	0.817	0.272	0.708
0.914	0.166	0.731	0.438	0.812	0.241	0.699
0.915	0.192	0.736	0.48	0.816	0.274	0.706
0.915	0.19	0.733	0.48	0.814	0.272	0.704
0.918	0.168	0.728	0.456	0.812	0.245	0.699
0.916	0.169	0.733	0.447	0.815	0.245	0.702
0.926	0.18	0.727	0.508	0.815	0.266	0.704
0.918	0.186	0.735	0.479	0.817	0.267	0.707
0.916	0.162	0.729	0.438	0.812	0.236	0.698
0.921	0.159	0.73	0.45	0.814	0.234	0.701
0.915	0.186	0.742	0.459	0.819	0.264	0.71
0.924	0.179	0.734	0.489	0.818	0.262	0.709
0.926	0.17	0.725	0.493	0.813	0.252	0.701
0.915	0.178	0.729	0.464	0.812	0.258	0.699
0.928	0.171	0.723	0.503	0.813	0.255	0.701
0.924	0.18	0.734	0.489	0.818	0.263	0.708
0.92	0.172	0.722	0.478	0.809	0.253	0.696
0.917	0.17	0.725	0.461	0.809	0.248	0.696
0.924	0.164	0.734	0.463	0.818	0.242	0.707
0.923	0.181	0.732	0.493	0.816	0.265	0.706
0.922	0.166	0.725	0.472	0.812	0.246	0.699
0.916	0.171	0.732	0.452	0.814	0.248	0.702
0.92	0.17	0.731	0.463	0.815	0.248	0.703
0.916	0.171	0.725	0.461	0.81	0.249	0.696
0.911	0.169	0.731	0.432	0.811	0.242	0.697
0.917	0.173	0.733	0.459	0.815	0.252	0.703
0.913	0.172	0.725	0.452	0.808	0.249	0.694
0.923	0.171	0.732	0.475	0.816	0.252	0.705
0.913	0.161	0.727	0.43	0.81	0.234	0.695
0.926	0.169	0.729	0.487	0.816	0.251	0.704
0.915	0.176	0.72	0.473	0.806	0.257	0.693
0.922	0.168	0.728	0.473	0.814	0.248	0.701
0.914	0.168	0.714	0.461	0.802	0.246	0.686
0.918	0.173	0.723	0.473	0.809	0.253	0.696
0.916	0.177	0.728	0.465	0.811	0.256	0.699
0.917	0.182	0.733	0.474	0.815	0.263	0.704
0.92	0.169	0.728	0.467	0.813	0.248	0.7
0.915	0.174	0.726	0.46	0.81	0.252	0.696
0.91	0.187	0.736	0.455	0.814	0.265	0.703
0.919	0.174	0.73	0.47	0.814	0.254	0.702
0.928	0.181	0.731	0.512	0.818	0.268	0.708
0.918	0.183	0.729	0.482	0.813	0.265	0.701
0.927	0.164	0.73	0.48	0.817	0.245	0.705
0.919	0.184	0.732	0.483	0.815	0.266	0.704
0.916	0.165	0.729	0.444	0.812	0.241	0.698
0.914	0.167	0.733	0.437	0.814	0.242	0.701
0.915	0.171	0.73	0.451	0.813	0.248	0.7
0.918	0.155	0.715	0.452	0.804	0.231	0.688
0.915	0.186	0.742	0.462	0.82	0.265	0.71
0.924	0.179	0.728	0.495	0.814	0.263	0.704
0.917	0.163	0.722	0.453	0.808	0.239	0.694
0.917	0.154	0.719	0.438	0.806	0.228	0.69
0.923	0.166	0.729	0.469	0.815	0.245	0.702
0.924	0.163	0.715	0.484	0.806	0.243	0.692
0.919	0.174	0.729	0.47	0.813	0.254	0.701
0.917	0.157	0.725	0.438	0.809	0.232	0.695
0.925	0.183	0.742	0.492	0.823	0.267	0.715
0.918	0.165	0.706	0.481	0.799	0.246	0.682
0.917	0.171	0.723	0.466	0.809	0.25	0.695
0.915	0.166	0.723	0.45	0.808	0.243	0.693
0.915	0.17	0.728	0.452	0.811	0.247	0.698
0.915	0.181	0.738	0.457	0.817	0.259	0.706
0.922	0.159	0.728	0.456	0.813	0.236	0.7
0.918	0.166	0.722	0.463	0.808	0.245	0.694
0.923	0.163	0.727	0.469	0.814	0.242	0.701
0.921	0.166	0.723	0.47	0.81	0.245	0.696
0.916	0.153	0.729	0.422	0.812	0.225	0.697
0.918	0.18	0.734	0.47	0.816	0.261	0.705
0.919	0.161	0.727	0.449	0.812	0.237	0.698
0.919	0.182	0.743	0.467	0.822	0.262	0.713
0.915	0.174	0.723	0.464	0.808	0.253	0.694
0.92	0.156	0.73	0.44	0.814	0.231	0.701
0.917	0.174	0.724	0.468	0.809	0.254	0.696
0.912	0.171	0.72	0.455	0.805	0.249	0.69
0.918	0.165	0.727	0.454	0.812	0.242	0.698
0.919	0.185	0.726	0.494	0.812	0.27	0.7
0.919	0.177	0.73	0.476	0.814	0.258	0.703
0.92	0.198	0.737	0.503	0.819	0.285	0.711
0.923	0.188	0.733	0.503	0.817	0.274	0.708
0.913	0.175	0.722	0.462	0.806	0.254	0.692
0.918	0.178	0.738	0.462	0.818	0.257	0.708
0.921	0.177	0.727	0.484	0.812	0.259	0.701
0.91	0.175	0.725	0.449	0.807	0.252	0.693
0.92	0.166	0.724	0.466	0.81	0.245	0.697
0.919	0.165	0.717	0.471	0.806	0.245	0.691
0.915	0.173	0.732	0.451	0.813	0.25	0.701
0.922	0.181	0.732	0.489	0.816	0.265	0.706
0.922	0.186	0.743	0.482	0.823	0.268	0.715
0.927	0.183	0.739	0.502	0.822	0.269	0.714
0.919	0.182	0.73	0.483	0.814	0.264	0.703
0.916	0.173	0.742	0.443	0.82	0.249	0.71
0.92	0.182	0.732	0.483	0.816	0.264	0.705
0.914	0.172	0.733	0.445	0.813	0.248	0.701
0.916	0.179	0.73	0.468	0.812	0.259	0.7
0.917	0.181	0.731	0.475	0.814	0.262	0.703
0.917	0.173	0.742	0.446	0.821	0.249	0.71
0.922	0.165	0.729	0.466	0.815	0.244	0.702
0.914	0.173	0.724	0.458	0.808	0.251	0.695
0.921	0.168	0.735	0.459	0.818	0.246	0.706
0.91	0.166	0.724	0.433	0.806	0.24	0.691
0.914	0.172	0.722	0.459	0.807	0.251	0.693
0.914	0.163	0.73	0.435	0.812	0.237	0.698
0.918	0.175	0.734	0.461	0.816	0.254	0.705
0.919	0.171	0.727	0.469	0.812	0.251	0.7
0.919	0.18	0.735	0.474	0.817	0.261	0.706
0.919	0.183	0.729	0.485	0.813	0.266	0.702
0.917	0.162	0.729	0.442	0.812	0.237	0.699
0.918	0.178	0.725	0.481	0.81	0.26	0.698
0.914	0.172	0.719	0.462	0.805	0.251	0.69
0.915	0.18	0.727	0.472	0.811	0.261	0.699
0.922	0.173	0.737	0.469	0.819	0.253	0.709
0.918	0.17	0.732	0.456	0.815	0.247	0.702
0.919	0.174	0.733	0.465	0.815	0.253	0.704
0.915	0.166	0.732	0.438	0.813	0.24	0.7
0.91	0.156	0.732	0.407	0.812	0.225	0.697
0.924	0.169	0.725	0.484	0.812	0.25	0.7
0.907	0.154	0.73	0.395	0.809	0.221	0.693
0.911	0.149	0.723	0.408	0.807	0.218	0.69
0.916	0.18	0.727	0.472	0.811	0.26	0.699
0.922	0.163	0.731	0.457	0.816	0.24	0.703
0.916	0.184	0.739	0.465	0.818	0.264	0.708
0.922	0.169	0.726	0.476	0.812	0.249	0.7
0.913	0.177	0.738	0.446	0.816	0.253	0.705
0.914	0.176	0.731	0.454	0.812	0.253	0.7
0.923	0.167	0.736	0.464	0.819	0.246	0.708
0.923	0.192	0.745	0.493	0.824	0.276	0.717
0.919	0.164	0.725	0.457	0.81	0.241	0.697
0.911	0.176	0.723	0.456	0.806	0.254	0.692
0.921	0.174	0.734	0.472	0.817	0.254	0.706
0.919	0.164	0.725	0.46	0.811	0.242	0.697
0.921	0.167	0.731	0.46	0.815	0.245	0.703
0.918	0.189	0.734	0.484	0.816	0.272	0.706
0.924	0.173	0.722	0.496	0.81	0.257	0.698
0.919	0.171	0.731	0.462	0.814	0.25	0.702
0.919	0.161	0.716	0.465	0.805	0.239	0.689
0.913	0.185	0.739	0.456	0.817	0.263	0.707
0.916	0.173	0.733	0.454	0.815	0.25	0.703
0.919	0.181	0.729	0.482	0.813	0.263	0.702
0.916	0.183	0.736	0.468	0.816	0.264	0.706
0.925	0.177	0.737	0.488	0.82	0.26	0.711
0.922	0.169	0.725	0.476	0.812	0.25	0.699
0.916	0.182	0.731	0.472	0.813	0.263	0.702
0.917	0.18	0.733	0.468	0.815	0.26	0.704
0.92	0.185	0.747	0.468	0.825	0.265	0.717
0.913	0.183	0.74	0.453	0.818	0.26	0.707
0.915	0.166	0.729	0.445	0.812	0.242	0.698
0.922	0.174	0.734	0.474	0.818	0.254	0.707
0.915	0.177	0.737	0.452	0.816	0.255	0.705
0.916	0.164	0.73	0.442	0.813	0.24	0.7
0.91	0.175	0.735	0.438	0.813	0.25	0.701
0.919	0.162	0.722	0.46	0.809	0.24	0.694
0.919	0.176	0.733	0.469	0.815	0.256	0.704
0.922	0.167	0.742	0.452	0.823	0.243	0.713
0.921	0.176	0.737	0.471	0.819	0.256	0.709
0.922	0.155	0.725	0.453	0.812	0.231	0.697
0.916	0.178	0.728	0.47	0.811	0.259	0.699
0.916	0.185	0.733	0.474	0.814	0.267	0.703
0.913	0.179	0.739	0.447	0.816	0.256	0.705
0.924	0.162	0.736	0.456	0.819	0.239	0.708
0.91	0.174	0.738	0.431	0.815	0.248	0.703
0.916	0.167	0.729	0.448	0.812	0.243	0.699
0.917	0.174	0.731	0.461	0.813	0.253	0.701
0.916	0.168	0.726	0.454	0.81	0.245	0.697
0.922	0.2	0.744	0.503	0.823	0.286	0.717
0.923	0.163	0.737	0.456	0.82	0.24	0.708
0.921	0.159	0.732	0.445	0.816	0.235	0.703
0.917	0.157	0.729	0.435	0.812	0.231	0.698
0.922	0.178	0.732	0.484	0.816	0.26	0.705
0.921	0.162	0.728	0.457	0.813	0.239	0.7
0.919	0.174	0.729	0.47	0.813	0.254	0.701
0.914	0.179	0.733	0.456	0.814	0.257	0.702
0.925	0.174	0.738	0.481	0.821	0.256	0.712
0.913	0.178	0.731	0.456	0.812	0.256	0.699
0.921	0.165	0.729	0.461	0.814	0.243	0.701
0.918	0.175	0.728	0.471	0.812	0.255	0.7
0.924	0.19	0.735	0.507	0.818	0.276	0.71
0.921	0.188	0.73	0.499	0.815	0.273	0.705
0.914	0.163	0.723	0.441	0.807	0.238	0.692
0.915	0.159	0.73	0.429	0.812	0.232	0.698
0.919	0.179	0.732	0.477	0.815	0.26	0.704
0.915	0.185	0.733	0.473	0.814	0.266	0.703
0.919	0.182	0.737	0.473	0.818	0.263	0.708
0.918	0.17	0.725	0.464	0.81	0.249	0.697
0.918	0.164	0.74	0.437	0.819	0.239	0.708
0.92	0.181	0.733	0.483	0.816	0.264	0.705
0.916	0.169	0.727	0.455	0.811	0.246	0.697
0.918	0.166	0.722	0.46	0.808	0.243	0.694
0.913	0.171	0.724	0.451	0.808	0.248	0.694
0.915	0.169	0.73	0.449	0.812	0.246	0.699
0.915	0.178	0.735	0.456	0.815	0.256	0.703
0.92	0.185	0.743	0.473	0.822	0.265	0.713
0.919	0.169	0.729	0.462	0.813	0.248	0.701
0.916	0.193	0.733	0.488	0.815	0.276	0.705
0.919	0.181	0.73	0.48	0.814	0.263	0.703
0.916	0.174	0.725	0.466	0.81	0.253	0.697
0.916	0.157	0.717	0.445	0.805	0.232	0.689
0.919	0.17	0.735	0.457	0.817	0.248	0.706
0.92	0.177	0.739	0.467	0.819	0.257	0.709
0.913	0.185	0.731	0.467	0.812	0.265	0.701
0.918	0.176	0.723	0.478	0.809	0.258	0.696
0.914	0.181	0.74	0.452	0.818	0.259	0.708
0.92	0.183	0.731	0.486	0.815	0.266	0.704
0.919	0.174	0.737	0.461	0.818	0.252	0.707
0.916	0.178	0.732	0.463	0.813	0.257	0.702
0.919	0.18	0.735	0.474	0.817	0.261	0.706
0.925	0.16	0.733	0.461	0.818	0.238	0.706
0.927	0.168	0.723	0.494	0.812	0.25	0.699
0.919	0.167	0.731	0.457	0.814	0.245	0.702
0.924	0.17	0.738	0.47	0.821	0.249	0.71
0.921	0.177	0.736	0.472	0.818	0.257	0.707
0.915	0.17	0.737	0.44	0.816	0.246	0.704
0.917	0.166	0.725	0.455	0.81	0.243	0.696
0.915	0.168	0.733	0.442	0.814	0.243	0.702
0.917	0.164	0.733	0.443	0.815	0.239	0.702
0.916	0.165	0.727	0.449	0.811	0.241	0.697
0.913	0.157	0.721	0.432	0.806	0.231	0.69
0.917	0.172	0.728	0.464	0.812	0.251	0.699
0.914	0.164	0.722	0.445	0.807	0.239	0.692
0.919	0.201	0.736	0.508	0.817	0.288	0.709
0.921	0.172	0.724	0.48	0.811	0.253	0.698
0.914	0.171	0.73	0.447	0.811	0.247	0.698
0.919	0.177	0.744	0.458	0.822	0.256	0.713
0.917	0.168	0.725	0.459	0.809	0.246	0.696
0.919	0.182	0.727	0.486	0.812	0.265	0.7
0.917	0.159	0.723	0.446	0.809	0.234	0.694
0.921	0.159	0.727	0.452	0.812	0.235	0.699
0.922	0.159	0.72	0.466	0.809	0.237	0.694
0.911	0.162	0.727	0.427	0.809	0.235	0.694
0.914	0.168	0.732	0.441	0.813	0.243	0.7
0.916	0.173	0.734	0.453	0.815	0.25	0.704
0.919	0.163	0.736	0.44	0.817	0.238	0.705
0.913	0.181	0.731	0.458	0.812	0.259	0.7
0.917	0.173	0.737	0.451	0.817	0.25	0.706
0.912	0.181	0.738	0.449	0.816	0.258	0.705
0.921	0.178	0.736	0.477	0.818	0.259	0.708
0.917	0.165	0.731	0.447	0.813	0.241	0.701
0.915	0.167	0.723	0.453	0.807	0.244	0.693
0.915	0.182	0.726	0.475	0.81	0.263	0.698
0.914	0.19	0.741	0.465	0.818	0.27	0.709
0.914	0.183	0.728	0.471	0.81	0.263	0.698
0.916	0.168	0.719	0.463	0.806	0.246	0.691
0.916	0.166	0.731	0.442	0.813	0.241	0.7
0.921	0.175	0.733	0.472	0.816	0.255	0.705
0.914	0.171	0.737	0.438	0.816	0.247	0.704
0.923	0.172	0.73	0.479	0.815	0.253	0.703
0.911	0.183	0.728	0.46	0.809	0.262	0.697
0.913	0.177	0.726	0.46	0.809	0.256	0.696
0.917	0.159	0.728	0.441	0.812	0.234	0.698
0.924	0.16	0.726	0.465	0.813	0.239	0.7
0.921	0.157	0.722	0.457	0.809	0.234	0.695
0.924	0.187	0.74	0.498	0.822	0.272	0.714
0.922	0.175	0.724	0.49	0.811	0.258	0.699
0.915	0.174	0.731	0.456	0.813	0.252	0.7
0.92	0.171	0.721	0.477	0.809	0.252	0.695
0.916	0.166	0.724	0.453	0.809	0.243	0.694
0.916	0.174	0.72	0.472	0.806	0.254	0.693
0.914	0.172	0.727	0.453	0.809	0.249	0.696
0.914	0.161	0.723	0.439	0.808	0.235	0.693
0.919	0.165	0.73	0.454	0.814	0.242	0.701
0.92	0.182	0.742	0.471	0.821	0.262	0.712
0.917	0.16	0.733	0.433	0.815	0.233	0.702
0.916	0.173	0.725	0.466	0.81	0.253	0.697
0.913	0.171	0.726	0.451	0.809	0.248	0.695
0.923	0.168	0.731	0.473	0.816	0.248	0.705
0.921	0.168	0.74	0.453	0.821	0.245	0.71
0.91	0.173	0.734	0.434	0.812	0.247	0.7
0.919	0.16	0.728	0.445	0.812	0.235	0.699
0.922	0.176	0.747	0.462	0.825	0.255	0.717
0.917	0.158	0.733	0.43	0.815	0.231	0.702
0.925	0.168	0.73	0.48	0.816	0.249	0.705
0.92	0.162	0.727	0.455	0.812	0.239	0.699
0.913	0.166	0.724	0.444	0.808	0.242	0.693
0.913	0.188	0.738	0.464	0.816	0.268	0.706
0.924	0.179	0.719	0.509	0.809	0.265	0.696
0.92	0.163	0.728	0.455	0.813	0.24	0.7
0.916	0.178	0.722	0.475	0.808	0.259	0.695
0.917	0.179	0.736	0.464	0.817	0.259	0.706
0.911	0.183	0.724	0.466	0.807	0.263	0.694
0.92	0.169	0.724	0.472	0.811	0.249	0.698
0.922	0.166	0.734	0.46	0.817	0.244	0.705
0.917	0.168	0.726	0.458	0.81	0.246	0.697
0.914	0.174	0.716	0.472	0.803	0.254	0.689
0.916	0.175	0.736	0.453	0.816	0.253	0.705
0.909	0.185	0.727	0.459	0.808	0.264	0.695
0.921	0.169	0.722	0.477	0.809	0.25	0.696
0.922	0.171	0.73	0.473	0.815	0.252	0.703
0.915	0.165	0.728	0.442	0.811	0.24	0.697
0.917	0.174	0.73	0.463	0.813	0.253	0.701
0.924	0.178	0.731	0.492	0.816	0.261	0.706
0.914	0.161	0.725	0.439	0.808	0.236	0.694
0.922	0.182	0.737	0.486	0.819	0.265	0.71
0.915	0.15	0.727	0.415	0.81	0.221	0.695
0.924	0.195	0.734	0.517	0.818	0.283	0.71
0.92	0.182	0.735	0.48	0.817	0.263	0.707
0.916	0.172	0.729	0.457	0.812	0.25	0.699
0.926	0.168	0.732	0.482	0.818	0.249	0.707
0.918	0.174	0.735	0.459	0.816	0.253	0.705
0.92	0.159	0.725	0.45	0.811	0.235	0.697
0.915	0.182	0.73	0.471	0.812	0.262	0.701
0.922	0.174	0.737	0.468	0.819	0.253	0.709
0.922	0.171	0.733	0.47	0.817	0.251	0.705
0.915	0.162	0.728	0.439	0.811	0.237	0.697
0.914	0.193	0.738	0.473	0.817	0.274	0.707
0.915	0.173	0.724	0.464	0.808	0.252	0.695
0.919	0.174	0.735	0.464	0.817	0.254	0.705
0.921	0.183	0.741	0.478	0.821	0.264	0.713
0.926	0.181	0.742	0.489	0.823	0.264	0.715
0.919	0.189	0.739	0.485	0.819	0.272	0.71
0.915	0.185	0.734	0.468	0.814	0.265	0.703
0.917	0.171	0.734	0.45	0.815	0.248	0.704
0.906	0.167	0.717	0.434	0.8	0.242	0.684
0.923	0.179	0.728	0.492	0.814	0.262	0.703
0.913	0.176	0.72	0.466	0.805	0.255	0.691
0.92	0.184	0.732	0.485	0.815	0.266	0.705
0.924	0.181	0.739	0.486	0.821	0.264	0.712
0.921	0.163	0.727	0.46	0.812	0.24	0.699
0.925	0.188	0.732	0.51	0.817	0.275	0.708
0.918	0.178	0.723	0.481	0.809	0.259	0.696
0.912	0.166	0.723	0.442	0.807	0.241	0.692
0.918	0.18	0.731	0.476	0.814	0.261	0.703
0.918	0.179	0.732	0.472	0.815	0.259	0.704
0.924	0.174	0.732	0.485	0.817	0.256	0.706
0.917	0.161	0.722	0.451	0.808	0.238	0.693
0.918	0.172	0.738	0.454	0.818	0.25	0.707
0.924	0.173	0.727	0.487	0.814	0.256	0.702
0.917	0.171	0.733	0.454	0.815	0.249	0.703
0.913	0.17	0.719	0.457	0.805	0.248	0.69
0.916	0.165	0.724	0.451	0.809	0.242	0.695
0.916	0.188	0.741	0.47	0.819	0.269	0.71
0.919	0.176	0.734	0.467	0.816	0.256	0.705
0.925	0.173	0.732	0.485	0.817	0.255	0.706
0.912	0.182	0.735	0.454	0.814	0.26	0.703
0.919	0.17	0.722	0.474	0.809	0.25	0.695
0.924	0.168	0.732	0.472	0.817	0.248	0.705
0.921	0.168	0.726	0.469	0.812	0.247	0.699
0.919	0.176	0.726	0.476	0.811	0.257	0.699
0.922	0.185	0.735	0.49	0.818	0.268	0.709
0.921	0.152	0.722	0.447	0.809	0.227	0.694
0.917	0.171	0.728	0.458	0.812	0.249	0.699
0.921	0.163	0.722	0.465	0.81	0.241	0.696
0.919	0.156	0.724	0.442	0.81	0.23	0.695
0.919	0.175	0.728	0.474	0.812	0.256	0.7
0.923	0.164	0.734	0.461	0.818	0.242	0.706
0.917	0.179	0.733	0.468	0.815	0.259	0.704
0.926	0.179	0.729	0.504	0.816	0.265	0.706
0.915	0.177	0.738	0.452	0.817	0.255	0.706
0.917	0.168	0.732	0.452	0.814	0.245	0.701
0.919	0.183	0.741	0.469	0.82	0.263	0.711
0.914	0.173	0.737	0.443	0.816	0.248	0.705
0.923	0.163	0.725	0.471	0.812	0.243	0.699
0.916	0.184	0.727	0.478	0.811	0.265	0.699
0.914	0.176	0.734	0.451	0.814	0.253	0.703
0.911	0.166	0.725	0.436	0.807	0.241	0.692
0.915	0.162	0.724	0.443	0.808	0.237	0.693
0.918	0.174	0.728	0.47	0.812	0.254	0.7
0.917	0.165	0.727	0.45	0.811	0.241	0.697
0.912	0.18	0.73	0.457	0.811	0.258	0.699
0.922	0.163	0.722	0.47	0.81	0.242	0.696
0.917	0.165	0.734	0.443	0.815	0.241	0.703
0.925	0.167	0.733	0.473	0.818	0.247	0.707
0.921	0.17	0.733	0.466	0.816	0.249	0.705
0.917	0.172	0.734	0.455	0.815	0.249	0.703
0.912	0.17	0.728	0.442	0.809	0.246	0.696
0.916	0.163	0.736	0.432	0.816	0.237	0.704
0.916	0.163	0.723	0.447	0.808	0.239	0.693
0.919	0.159	0.74	0.43	0.82	0.232	0.708
0.915	0.164	0.72	0.452	0.806	0.241	0.691
0.919	0.153	0.735	0.425	0.817	0.226	0.704
0.911	0.166	0.722	0.442	0.805	0.242	0.69
0.919	0.171	0.724	0.472	0.81	0.251	0.697
0.916	0.176	0.728	0.464	0.811	0.255	0.699
0.921	0.173	0.73	0.473	0.814	0.253	0.703
0.919	0.172	0.735	0.46	0.817	0.25	0.705
0.926	0.164	0.731	0.476	0.817	0.244	0.706
0.916	0.179	0.736	0.46	0.816	0.258	0.705
0.924	0.17	0.734	0.475	0.818	0.25	0.707
0.924	0.181	0.734	0.492	0.818	0.265	0.709
0.92	0.165	0.73	0.456	0.814	0.242	0.701
0.924	0.177	0.74	0.477	0.822	0.258	0.713
0.923	0.181	0.736	0.485	0.819	0.263	0.709
0.919	0.166	0.723	0.464	0.809	0.245	0.695
0.917	0.17	0.732	0.453	0.814	0.247	0.701
0.919	0.176	0.734	0.468	0.816	0.256	0.705
0.916	0.17	0.734	0.448	0.815	0.247	0.703
0.917	0.171	0.728	0.462	0.812	0.25	0.699
0.913	0.181	0.735	0.456	0.814	0.259	0.703
0.918	0.166	0.725	0.46	0.81	0.244	0.696
0.926	0.175	0.725	0.501	0.813	0.26	0.702
0.921	0.165	0.738	0.45	0.819	0.241	0.708
0.92	0.176	0.733	0.47	0.816	0.256	0.705
0.915	0.169	0.735	0.442	0.815	0.244	0.703
0.92	0.168	0.734	0.457	0.816	0.245	0.705
0.921	0.151	0.73	0.432	0.814	0.224	0.701
0.928	0.183	0.728	0.518	0.816	0.271	0.706
0.912	0.168	0.734	0.429	0.813	0.241	0.7
0.912	0.17	0.729	0.441	0.81	0.246	0.697
0.918	0.179	0.74	0.462	0.82	0.258	0.71
0.924	0.17	0.734	0.474	0.818	0.251	0.707
0.919	0.162	0.722	0.46	0.809	0.239	0.694
0.917	0.151	0.725	0.426	0.81	0.223	0.694
0.913	0.151	0.729	0.41	0.811	0.221	0.696
0.913	0.162	0.719	0.442	0.804	0.237	0.689
0.921	0.174	0.725	0.484	0.811	0.257	0.699
0.916	0.177	0.727	0.468	0.81	0.257	0.698
0.919	0.169	0.742	0.446	0.821	0.245	0.711
0.916	0.174	0.733	0.456	0.814	0.252	0.702
0.919	0.158	0.72	0.451	0.808	0.234	0.692
0.923	0.171	0.721	0.488	0.81	0.253	0.697
0.922	0.171	0.735	0.469	0.818	0.25	0.707
0.924	0.168	0.728	0.477	0.815	0.248	0.702
0.918	0.17	0.724	0.467	0.81	0.249	0.696
0.922	0.165	0.735	0.456	0.818	0.242	0.707
