0.898	0.111	0.646	0.375	0.751	0.171	0.617
0.892	0.115	0.643	0.373	0.747	0.176	0.613
0.903	0.121	0.659	0.399	0.762	0.186	0.632
0.897	0.125	0.645	0.407	0.75	0.192	0.618
0.904	0.124	0.659	0.407	0.762	0.19	0.633
0.903	0.114	0.654	0.387	0.758	0.176	0.626
0.894	0.119	0.65	0.381	0.752	0.182	0.62
0.892	0.122	0.644	0.39	0.748	0.186	0.615
0.9	0.128	0.662	0.404	0.763	0.195	0.634
0.892	0.119	0.639	0.386	0.745	0.182	0.611
0.89	0.108	0.645	0.35	0.748	0.165	0.613
0.9	0.103	0.643	0.362	0.75	0.16	0.615
0.892	0.107	0.639	0.359	0.744	0.165	0.608
0.897	0.119	0.641	0.397	0.748	0.183	0.615
0.902	0.108	0.644	0.38	0.751	0.168	0.617
0.895	0.128	0.646	0.408	0.75	0.195	0.619
0.903	0.109	0.647	0.384	0.754	0.17	0.62
0.892	0.111	0.64	0.368	0.746	0.17	0.611
0.901	0.113	0.652	0.383	0.757	0.175	0.624
0.896	0.125	0.647	0.401	0.752	0.19	0.62
0.891	0.124	0.644	0.39	0.748	0.188	0.615
0.892	0.114	0.639	0.375	0.745	0.175	0.61
0.891	0.121	0.64	0.388	0.745	0.185	0.612
0.9	0.132	0.659	0.415	0.761	0.201	0.632
0.902	0.119	0.652	0.4	0.757	0.183	0.626
0.898	0.127	0.641	0.416	0.748	0.194	0.616
0.9	0.114	0.641	0.395	0.749	0.177	0.615
0.898	0.124	0.651	0.401	0.754	0.19	0.623
0.899	0.124	0.645	0.409	0.751	0.19	0.619
0.892	0.125	0.657	0.383	0.757	0.189	0.626
0.89	0.117	0.646	0.369	0.748	0.177	0.615
0.903	0.114	0.649	0.393	0.755	0.176	0.622
0.893	0.116	0.65	0.37	0.752	0.176	0.619
0.901	0.111	0.647	0.383	0.753	0.173	0.62
0.909	0.119	0.65	0.422	0.758	0.186	0.627
0.894	0.123	0.648	0.392	0.751	0.187	0.619
0.893	0.122	0.646	0.388	0.749	0.186	0.617
0.906	0.121	0.654	0.412	0.76	0.187	0.629
0.893	0.116	0.65	0.372	0.752	0.177	0.619
0.896	0.126	0.647	0.405	0.751	0.192	0.62
0.889	0.11	0.656	0.343	0.755	0.167	0.622
0.907	0.117	0.661	0.398	0.764	0.18	0.634
0.896	0.112	0.656	0.361	0.758	0.17	0.625
0.895	0.111	0.641	0.374	0.747	0.172	0.612
0.894	0.126	0.639	0.406	0.745	0.193	0.613
0.898	0.114	0.653	0.377	0.756	0.175	0.624
0.891	0.12	0.649	0.377	0.751	0.182	0.618
0.885	0.119	0.64	0.369	0.743	0.18	0.608
0.896	0.117	0.652	0.378	0.755	0.179	0.622
0.894	0.12	0.644	0.389	0.749	0.183	0.615
0.892	0.104	0.644	0.345	0.748	0.16	0.612
0.889	0.118	0.648	0.367	0.749	0.178	0.616
0.901	0.117	0.649	0.394	0.754	0.18	0.622
0.893	0.113	0.658	0.357	0.758	0.172	0.625
0.889	0.115	0.636	0.373	0.741	0.176	0.606
0.901	0.117	0.643	0.4	0.75	0.181	0.617
0.894	0.116	0.644	0.381	0.748	0.178	0.615
0.897	0.114	0.655	0.369	0.757	0.174	0.625
0.896	0.122	0.648	0.392	0.752	0.186	0.62
0.897	0.118	0.65	0.386	0.754	0.181	0.622
0.902	0.115	0.657	0.384	0.761	0.177	0.629
0.897	0.117	0.651	0.381	0.755	0.179	0.622
0.901	0.106	0.651	0.368	0.756	0.165	0.622
0.892	0.116	0.654	0.365	0.754	0.176	0.622
0.895	0.113	0.654	0.364	0.756	0.172	0.623
0.892	0.116	0.648	0.371	0.751	0.177	0.618
0.899	0.118	0.65	0.391	0.754	0.181	0.622
0.888	0.116	0.645	0.366	0.747	0.176	0.613
0.896	0.119	0.648	0.387	0.752	0.182	0.62
0.897	0.109	0.645	0.37	0.75	0.168	0.616
0.896	0.126	0.651	0.399	0.754	0.191	0.623
0.897	0.122	0.65	0.396	0.754	0.187	0.622
0.893	0.122	0.638	0.397	0.744	0.187	0.611
0.9	0.124	0.653	0.404	0.756	0.19	0.626
0.894	0.113	0.65	0.368	0.753	0.173	0.619
0.895	0.115	0.64	0.385	0.746	0.178	0.612
0.899	0.109	0.659	0.362	0.761	0.168	0.628
0.902	0.115	0.65	0.391	0.755	0.177	0.623
0.901	0.13	0.647	0.426	0.753	0.199	0.623
0.901	0.113	0.659	0.376	0.761	0.174	0.629
0.894	0.113	0.654	0.361	0.755	0.172	0.622
0.894	0.115	0.659	0.363	0.759	0.175	0.626
0.898	0.124	0.658	0.392	0.759	0.188	0.629
0.895	0.125	0.65	0.396	0.753	0.19	0.621
0.891	0.115	0.647	0.367	0.75	0.175	0.616
0.901	0.126	0.654	0.409	0.758	0.192	0.628
0.899	0.105	0.645	0.366	0.751	0.164	0.616
0.893	0.118	0.651	0.375	0.753	0.179	0.62
0.897	0.11	0.66	0.356	0.76	0.168	0.628
0.901	0.11	0.635	0.391	0.745	0.171	0.61
0.898	0.115	0.647	0.383	0.752	0.177	0.619
0.897	0.124	0.651	0.396	0.754	0.189	0.623
0.891	0.11	0.653	0.35	0.754	0.167	0.62
0.908	0.119	0.651	0.417	0.758	0.186	0.627
0.899	0.114	0.644	0.389	0.75	0.177	0.617
0.893	0.113	0.649	0.366	0.752	0.173	0.618
0.893	0.112	0.639	0.373	0.745	0.172	0.61
0.891	0.119	0.644	0.38	0.747	0.182	0.614
0.9	0.117	0.64	0.401	0.748	0.181	0.615
0.899	0.117	0.646	0.391	0.752	0.18	0.619
0.898	0.125	0.653	0.4	0.756	0.19	0.625
0.898	0.109	0.652	0.366	0.756	0.168	0.622
0.893	0.124	0.641	0.399	0.746	0.189	0.614
0.895	0.117	0.653	0.376	0.755	0.178	0.622
0.895	0.128	0.642	0.412	0.748	0.196	0.616
0.89	0.12	0.647	0.375	0.749	0.182	0.616
0.901	0.122	0.656	0.399	0.759	0.187	0.628
0.896	0.121	0.639	0.399	0.746	0.185	0.613
0.896	0.128	0.652	0.402	0.755	0.195	0.624
0.903	0.126	0.655	0.414	0.759	0.193	0.629
0.902	0.12	0.653	0.402	0.757	0.185	0.626
0.895	0.129	0.648	0.408	0.752	0.196	0.62
0.902	0.12	0.656	0.397	0.759	0.185	0.628
0.901	0.125	0.658	0.402	0.76	0.19	0.63
0.897	0.11	0.643	0.373	0.749	0.17	0.614
0.893	0.114	0.646	0.369	0.75	0.174	0.616
0.905	0.115	0.645	0.404	0.753	0.179	0.62
0.897	0.122	0.643	0.403	0.749	0.187	0.616
0.903	0.125	0.649	0.417	0.755	0.192	0.625
0.895	0.113	0.647	0.372	0.751	0.173	0.617
0.89	0.108	0.644	0.351	0.747	0.166	0.612
0.896	0.117	0.641	0.391	0.747	0.18	0.614
0.898	0.134	0.643	0.43	0.749	0.204	0.619
0.888	0.122	0.64	0.384	0.744	0.185	0.61
0.892	0.113	0.649	0.364	0.751	0.172	0.618
0.908	0.106	0.648	0.388	0.757	0.166	0.623
0.895	0.127	0.64	0.41	0.746	0.194	0.614
0.894	0.114	0.652	0.367	0.754	0.174	0.621
0.908	0.121	0.653	0.419	0.759	0.188	0.629
0.891	0.118	0.644	0.375	0.748	0.179	0.614
0.894	0.11	0.645	0.365	0.749	0.169	0.615
0.896	0.11	0.639	0.376	0.746	0.17	0.611
0.892	0.106	0.644	0.35	0.748	0.162	0.612
0.901	0.112	0.652	0.378	0.757	0.172	0.624
0.895	0.111	0.659	0.355	0.759	0.169	0.626
0.898	0.13	0.647	0.418	0.752	0.199	0.621
0.89	0.115	0.639	0.372	0.744	0.175	0.609
0.893	0.124	0.646	0.393	0.75	0.189	0.618
0.896	0.126	0.666	0.384	0.764	0.19	0.634
0.896	0.122	0.64	0.403	0.747	0.188	0.614
0.895	0.111	0.646	0.369	0.75	0.171	0.616
0.897	0.117	0.652	0.382	0.756	0.179	0.623
0.902	0.132	0.649	0.433	0.755	0.203	0.625
0.906	0.119	0.654	0.408	0.76	0.184	0.629
0.898	0.122	0.657	0.391	0.759	0.186	0.628
0.902	0.137	0.658	0.432	0.761	0.208	0.633
0.899	0.105	0.646	0.364	0.751	0.163	0.617
0.895	0.107	0.653	0.352	0.755	0.164	0.621
0.894	0.126	0.644	0.402	0.749	0.192	0.617
0.895	0.117	0.646	0.382	0.75	0.18	0.617
0.897	0.13	0.647	0.414	0.752	0.198	0.621
0.902	0.119	0.641	0.409	0.749	0.184	0.616
0.897	0.114	0.647	0.379	0.752	0.175	0.619
0.895	0.119	0.648	0.386	0.752	0.182	0.619
0.893	0.104	0.631	0.363	0.74	0.162	0.603
0.901	0.131	0.639	0.439	0.748	0.202	0.617
0.893	0.114	0.648	0.369	0.751	0.175	0.617
0.902	0.121	0.663	0.392	0.764	0.185	0.634
0.896	0.126	0.648	0.403	0.752	0.192	0.621
0.898	0.12	0.658	0.383	0.76	0.183	0.629
0.901	0.107	0.65	0.368	0.755	0.166	0.621
0.891	0.108	0.644	0.351	0.748	0.165	0.613
0.891	0.113	0.652	0.358	0.753	0.172	0.619
0.902	0.123	0.645	0.415	0.752	0.19	0.62
0.901	0.124	0.646	0.411	0.753	0.19	0.621
0.903	0.114	0.645	0.396	0.753	0.177	0.62
0.9	0.112	0.65	0.378	0.755	0.173	0.622
0.895	0.112	0.64	0.375	0.747	0.172	0.612
0.905	0.132	0.659	0.429	0.763	0.202	0.634
0.898	0.123	0.654	0.394	0.757	0.188	0.626
0.902	0.117	0.644	0.401	0.751	0.181	0.618
0.903	0.109	0.648	0.382	0.754	0.17	0.621
0.902	0.117	0.648	0.399	0.754	0.181	0.622
0.899	0.109	0.649	0.371	0.754	0.168	0.62
0.894	0.119	0.639	0.391	0.745	0.183	0.611
0.893	0.113	0.635	0.381	0.743	0.175	0.608
0.896	0.117	0.648	0.383	0.752	0.18	0.619
0.895	0.099	0.636	0.348	0.743	0.154	0.606
0.891	0.122	0.643	0.388	0.747	0.185	0.614
0.905	0.116	0.652	0.4	0.757	0.18	0.626
0.906	0.125	0.655	0.419	0.761	0.193	0.631
0.892	0.116	0.643	0.373	0.747	0.176	0.613
0.899	0.129	0.656	0.41	0.759	0.197	0.629
0.899	0.114	0.644	0.386	0.75	0.175	0.617
0.902	0.107	0.659	0.364	0.762	0.166	0.63
0.899	0.116	0.642	0.394	0.749	0.179	0.616
0.903	0.122	0.659	0.402	0.762	0.187	0.632
0.901	0.109	0.653	0.371	0.757	0.168	0.624
0.892	0.117	0.644	0.377	0.748	0.178	0.615
0.895	0.101	0.642	0.348	0.748	0.156	0.612
0.891	0.117	0.637	0.382	0.743	0.179	0.609
0.893	0.114	0.65	0.364	0.752	0.173	0.619
0.893	0.112	0.646	0.366	0.75	0.172	0.616
0.886	0.134	0.656	0.388	0.754	0.199	0.623
0.898	0.117	0.652	0.382	0.755	0.179	0.623
0.891	0.117	0.647	0.372	0.749	0.177	0.616
0.898	0.108	0.64	0.375	0.747	0.168	0.612
0.897	0.115	0.646	0.383	0.751	0.177	0.618
0.893	0.117	0.642	0.38	0.747	0.179	0.613
0.895	0.11	0.641	0.373	0.747	0.17	0.612
0.894	0.113	0.646	0.371	0.75	0.173	0.616
0.894	0.123	0.643	0.397	0.748	0.188	0.615
0.894	0.108	0.641	0.364	0.747	0.166	0.612
0.898	0.107	0.645	0.367	0.75	0.166	0.616
0.891	0.114	0.648	0.364	0.75	0.174	0.617
0.894	0.114	0.646	0.374	0.75	0.175	0.616
0.898	0.122	0.647	0.402	0.752	0.188	0.62
0.905	0.118	0.654	0.402	0.759	0.182	0.628
0.898	0.121	0.651	0.396	0.755	0.186	0.623
0.902	0.117	0.641	0.406	0.749	0.182	0.616
0.904	0.125	0.655	0.414	0.759	0.192	0.629
0.902	0.122	0.66	0.396	0.763	0.186	0.632
0.901	0.109	0.662	0.363	0.763	0.168	0.632
0.898	0.13	0.647	0.417	0.752	0.198	0.621
0.906	0.121	0.658	0.406	0.762	0.186	0.632
0.903	0.118	0.647	0.405	0.754	0.183	0.622
0.893	0.116	0.641	0.381	0.746	0.178	0.612
0.899	0.122	0.658	0.391	0.76	0.186	0.629
0.891	0.113	0.65	0.36	0.752	0.172	0.618
0.892	0.119	0.65	0.377	0.752	0.181	0.619
0.897	0.121	0.642	0.4	0.748	0.186	0.615
0.899	0.125	0.65	0.405	0.754	0.191	0.623
0.902	0.125	0.654	0.41	0.758	0.192	0.628
0.903	0.109	0.642	0.387	0.75	0.17	0.616
0.899	0.116	0.643	0.394	0.75	0.18	0.616
0.894	0.115	0.653	0.368	0.755	0.175	0.622
0.903	0.102	0.644	0.37	0.752	0.16	0.617
0.901	0.131	0.653	0.421	0.757	0.2	0.628
0.897	0.116	0.636	0.395	0.744	0.18	0.61
0.9	0.122	0.635	0.418	0.745	0.189	0.612
0.904	0.11	0.645	0.391	0.753	0.172	0.619
0.904	0.115	0.651	0.397	0.757	0.178	0.625
0.896	0.114	0.646	0.378	0.751	0.175	0.617
0.895	0.121	0.66	0.376	0.76	0.183	0.628
0.89	0.126	0.65	0.386	0.751	0.19	0.619
0.899	0.116	0.648	0.388	0.753	0.178	0.621
0.898	0.115	0.665	0.366	0.764	0.175	0.633
0.908	0.133	0.667	0.431	0.769	0.203	0.642
0.903	0.119	0.647	0.409	0.754	0.185	0.622
0.889	0.11	0.643	0.355	0.746	0.168	0.611
0.892	0.11	0.642	0.362	0.746	0.169	0.611
0.896	0.124	0.644	0.402	0.749	0.189	0.617
0.906	0.111	0.651	0.39	0.757	0.172	0.625
0.894	0.119	0.653	0.378	0.755	0.181	0.622
0.904	0.118	0.637	0.418	0.747	0.184	0.614
0.9	0.125	0.65	0.41	0.755	0.192	0.624
0.889	0.116	0.654	0.358	0.754	0.176	0.621
0.901	0.124	0.657	0.403	0.76	0.19	0.629
0.893	0.12	0.648	0.383	0.751	0.183	0.618
0.896	0.122	0.652	0.388	0.755	0.185	0.623
0.894	0.113	0.653	0.362	0.754	0.172	0.621
0.896	0.117	0.651	0.378	0.754	0.178	0.621
0.894	0.122	0.641	0.396	0.746	0.186	0.613
0.897	0.125	0.649	0.403	0.753	0.191	0.622
0.893	0.126	0.653	0.388	0.755	0.19	0.623
0.901	0.12	0.653	0.396	0.757	0.184	0.626
0.895	0.122	0.655	0.385	0.756	0.185	0.625
0.887	0.113	0.652	0.348	0.752	0.17	0.618
0.901	0.121	0.642	0.412	0.75	0.187	0.618
0.89	0.123	0.651	0.377	0.752	0.185	0.62
0.893	0.111	0.646	0.363	0.75	0.17	0.616
0.899	0.123	0.649	0.403	0.754	0.189	0.623
0.893	0.126	0.646	0.399	0.75	0.192	0.618
0.9	0.118	0.657	0.385	0.76	0.181	0.628
0.901	0.108	0.654	0.369	0.758	0.167	0.625
0.901	0.107	0.647	0.373	0.753	0.166	0.619
0.894	0.119	0.637	0.394	0.744	0.182	0.61
0.884	0.108	0.629	0.354	0.735	0.166	0.598
0.905	0.133	0.659	0.43	0.763	0.203	0.634
0.892	0.124	0.656	0.379	0.756	0.187	0.625
0.895	0.123	0.663	0.378	0.762	0.186	0.631
0.894	0.116	0.655	0.367	0.756	0.176	0.624
0.896	0.122	0.644	0.399	0.75	0.187	0.617
0.888	0.106	0.638	0.349	0.743	0.163	0.606
0.896	0.122	0.639	0.403	0.746	0.187	0.613
0.902	0.124	0.658	0.402	0.76	0.189	0.63
0.899	0.117	0.647	0.391	0.752	0.18	0.619
0.895	0.115	0.644	0.381	0.749	0.177	0.615
0.893	0.12	0.646	0.383	0.75	0.182	0.617
0.896	0.121	0.653	0.387	0.756	0.184	0.624
0.904	0.126	0.647	0.427	0.754	0.195	0.623
0.893	0.127	0.655	0.391	0.756	0.192	0.625
0.896	0.12	0.644	0.393	0.75	0.184	0.617
0.899	0.112	0.646	0.38	0.752	0.173	0.618
0.899	0.114	0.649	0.382	0.754	0.175	0.621
0.883	0.111	0.64	0.346	0.742	0.168	0.607
0.894	0.119	0.645	0.386	0.75	0.182	0.616
0.895	0.098	0.634	0.35	0.742	0.154	0.605
0.901	0.122	0.649	0.407	0.754	0.187	0.623
0.883	0.12	0.65	0.357	0.749	0.18	0.616
0.896	0.118	0.639	0.395	0.746	0.182	0.612
0.887	0.118	0.651	0.361	0.751	0.178	0.618
0.885	0.11	0.641	0.349	0.743	0.168	0.608
0.899	0.115	0.653	0.382	0.756	0.177	0.624
0.901	0.128	0.658	0.41	0.761	0.195	0.631
0.899	0.111	0.635	0.389	0.745	0.172	0.61
0.89	0.118	0.655	0.364	0.755	0.178	0.623
0.894	0.123	0.664	0.375	0.762	0.185	0.632
0.895	0.112	0.655	0.36	0.756	0.17	0.623
0.901	0.118	0.658	0.387	0.761	0.181	0.63
0.894	0.112	0.641	0.373	0.747	0.172	0.612
0.9	0.117	0.651	0.388	0.756	0.179	0.624
0.886	0.107	0.64	0.345	0.743	0.164	0.607
0.9	0.122	0.65	0.403	0.755	0.187	0.623
0.897	0.117	0.641	0.391	0.748	0.18	0.614
0.895	0.122	0.652	0.388	0.754	0.186	0.622
0.896	0.115	0.653	0.373	0.756	0.176	0.623
0.898	0.131	0.655	0.41	0.757	0.198	0.627
0.897	0.117	0.658	0.376	0.759	0.179	0.627
0.9	0.116	0.657	0.382	0.76	0.178	0.628
0.895	0.115	0.643	0.381	0.748	0.177	0.615
0.901	0.127	0.651	0.415	0.756	0.194	0.626
0.897	0.121	0.657	0.387	0.758	0.185	0.627
0.9	0.119	0.645	0.402	0.752	0.184	0.619
0.89	0.113	0.642	0.366	0.746	0.173	0.611
0.892	0.118	0.644	0.38	0.748	0.18	0.614
0.897	0.121	0.64	0.403	0.747	0.185	0.614
0.901	0.123	0.646	0.412	0.753	0.189	0.621
0.895	0.113	0.655	0.365	0.756	0.173	0.624
0.882	0.121	0.648	0.358	0.747	0.181	0.614
0.897	0.119	0.654	0.383	0.757	0.181	0.625
0.908	0.124	0.654	0.425	0.76	0.192	0.63
0.9	0.112	0.652	0.377	0.756	0.173	0.623
0.899	0.127	0.648	0.412	0.753	0.194	0.622
0.896	0.127	0.656	0.397	0.757	0.192	0.627
0.89	0.13	0.648	0.396	0.75	0.196	0.619
0.899	0.114	0.657	0.374	0.759	0.174	0.627
0.897	0.108	0.652	0.359	0.755	0.166	0.621
0.902	0.127	0.653	0.415	0.757	0.194	0.627
0.896	0.123	0.65	0.394	0.754	0.187	0.622
0.898	0.108	0.658	0.356	0.76	0.165	0.627
0.898	0.129	0.66	0.4	0.76	0.195	0.631
0.888	0.119	0.647	0.368	0.749	0.179	0.615
0.897	0.113	0.651	0.373	0.754	0.174	0.621
0.906	0.119	0.652	0.409	0.758	0.184	0.627
0.899	0.124	0.65	0.404	0.754	0.19	0.623
0.894	0.123	0.654	0.385	0.756	0.187	0.624
0.893	0.118	0.655	0.371	0.756	0.179	0.624
0.902	0.116	0.649	0.396	0.755	0.18	0.622
0.91	0.12	0.647	0.43	0.757	0.187	0.625
0.899	0.111	0.644	0.381	0.751	0.172	0.617
0.889	0.112	0.648	0.352	0.75	0.17	0.615
0.898	0.108	0.644	0.37	0.75	0.167	0.615
0.889	0.116	0.644	0.369	0.747	0.177	0.613
0.897	0.111	0.638	0.381	0.745	0.172	0.611
0.893	0.115	0.647	0.372	0.751	0.176	0.617
0.896	0.111	0.649	0.367	0.753	0.17	0.619
0.902	0.113	0.659	0.377	0.761	0.173	0.63
0.89	0.133	0.635	0.416	0.741	0.201	0.609
0.901	0.122	0.66	0.396	0.762	0.187	0.631
0.901	0.122	0.652	0.403	0.756	0.188	0.625
0.893	0.105	0.642	0.354	0.747	0.163	0.611
0.905	0.115	0.654	0.397	0.759	0.178	0.627
0.891	0.114	0.643	0.367	0.747	0.174	0.613
0.892	0.126	0.642	0.398	0.747	0.191	0.614
0.889	0.118	0.657	0.36	0.756	0.178	0.624
0.888	0.11	0.639	0.357	0.743	0.168	0.607
0.896	0.127	0.659	0.395	0.76	0.192	0.63
0.894	0.109	0.634	0.375	0.742	0.169	0.606
0.897	0.117	0.646	0.388	0.751	0.179	0.618
0.9	0.111	0.644	0.382	0.75	0.172	0.616
0.902	0.122	0.65	0.408	0.756	0.188	0.624
0.897	0.114	0.647	0.38	0.752	0.175	0.618
0.899	0.116	0.644	0.393	0.75	0.179	0.617
0.903	0.116	0.653	0.391	0.758	0.178	0.626
0.901	0.113	0.655	0.378	0.759	0.174	0.626
0.894	0.119	0.644	0.386	0.749	0.182	0.615
0.897	0.116	0.644	0.389	0.75	0.179	0.617
0.887	0.118	0.65	0.361	0.75	0.178	0.617
0.893	0.115	0.653	0.367	0.754	0.176	0.622
0.891	0.123	0.649	0.383	0.751	0.186	0.619
0.891	0.124	0.638	0.398	0.743	0.189	0.61
0.898	0.116	0.651	0.383	0.755	0.178	0.622
0.899	0.106	0.649	0.363	0.754	0.164	0.62
0.892	0.115	0.646	0.372	0.749	0.176	0.615
0.891	0.111	0.633	0.371	0.74	0.171	0.604
0.9	0.103	0.652	0.355	0.756	0.16	0.622
0.902	0.119	0.645	0.408	0.752	0.185	0.62
0.893	0.114	0.657	0.359	0.757	0.173	0.624
0.899	0.115	0.645	0.388	0.751	0.177	0.618
0.902	0.125	0.663	0.399	0.764	0.19	0.635
0.897	0.131	0.646	0.42	0.751	0.2	0.62
0.9	0.119	0.649	0.396	0.754	0.183	0.622
0.892	0.118	0.645	0.379	0.749	0.18	0.615
0.9	0.121	0.64	0.409	0.748	0.186	0.615
0.902	0.124	0.632	0.431	0.743	0.192	0.61
0.884	0.122	0.636	0.378	0.74	0.184	0.606
0.896	0.109	0.649	0.362	0.752	0.167	0.618
0.892	0.111	0.639	0.37	0.744	0.171	0.609
0.895	0.111	0.639	0.376	0.746	0.172	0.611
0.888	0.111	0.637	0.362	0.742	0.17	0.606
0.897	0.122	0.652	0.393	0.755	0.186	0.623
0.902	0.11	0.638	0.393	0.748	0.172	0.613
0.899	0.125	0.65	0.406	0.754	0.191	0.623
0.892	0.105	0.64	0.354	0.745	0.162	0.609
0.9	0.117	0.629	0.415	0.741	0.183	0.606
0.898	0.115	0.651	0.38	0.755	0.176	0.622
0.899	0.109	0.639	0.382	0.747	0.17	0.612
0.89	0.113	0.647	0.359	0.749	0.172	0.615
0.898	0.116	0.659	0.373	0.76	0.177	0.629
0.905	0.117	0.654	0.401	0.759	0.182	0.628
0.905	0.116	0.651	0.399	0.757	0.179	0.625
0.905	0.114	0.663	0.383	0.765	0.175	0.634
0.892	0.115	0.636	0.381	0.743	0.177	0.608
0.905	0.118	0.648	0.409	0.755	0.183	0.623
0.898	0.113	0.633	0.393	0.742	0.176	0.608
0.903	0.127	0.661	0.41	0.763	0.194	0.634
0.891	0.124	0.645	0.391	0.748	0.188	0.616
0.901	0.121	0.643	0.41	0.751	0.187	0.618
0.905	0.11	0.651	0.386	0.757	0.171	0.624
0.892	0.119	0.648	0.376	0.751	0.18	0.618
0.89	0.126	0.649	0.387	0.751	0.19	0.618
0.894	0.117	0.657	0.369	0.757	0.178	0.625
0.9	0.105	0.637	0.376	0.746	0.164	0.611
0.9	0.115	0.641	0.396	0.749	0.178	0.615
0.897	0.122	0.649	0.397	0.753	0.187	0.621
0.892	0.118	0.651	0.372	0.752	0.179	0.619
0.906	0.109	0.651	0.387	0.757	0.17	0.624
0.894	0.108	0.636	0.37	0.743	0.168	0.608
0.892	0.114	0.632	0.381	0.74	0.175	0.604
0.89	0.116	0.649	0.365	0.751	0.176	0.617
0.897	0.115	0.644	0.385	0.75	0.177	0.616
0.905	0.108	0.645	0.388	0.753	0.169	0.619
0.897	0.118	0.651	0.387	0.754	0.181	0.622
0.899	0.116	0.651	0.383	0.755	0.178	0.623
0.905	0.115	0.659	0.392	0.763	0.178	0.632
0.899	0.123	0.65	0.403	0.754	0.188	0.623
0.893	0.114	0.653	0.363	0.754	0.173	0.621
0.901	0.123	0.65	0.407	0.756	0.189	0.624
0.899	0.128	0.653	0.411	0.757	0.195	0.626
0.895	0.107	0.648	0.357	0.752	0.164	0.617
0.897	0.132	0.651	0.415	0.754	0.201	0.624
0.906	0.116	0.65	0.407	0.757	0.181	0.626
0.895	0.111	0.654	0.36	0.756	0.17	0.622
0.905	0.111	0.65	0.39	0.756	0.173	0.624
0.893	0.124	0.65	0.388	0.752	0.187	0.62
0.903	0.115	0.649	0.394	0.755	0.178	0.623
0.896	0.123	0.66	0.384	0.761	0.186	0.63
0.902	0.114	0.654	0.385	0.758	0.176	0.626
0.904	0.119	0.642	0.414	0.751	0.185	0.618
0.903	0.128	0.652	0.42	0.757	0.196	0.627
0.896	0.105	0.65	0.354	0.753	0.162	0.619
0.889	0.117	0.646	0.366	0.748	0.177	0.614
0.899	0.12	0.647	0.4	0.753	0.185	0.62
0.893	0.118	0.655	0.371	0.756	0.179	0.623
