0.919	0.153	0.665	0.507	0.772	0.236	0.648
0.91	0.142	0.662	0.463	0.767	0.218	0.64
0.91	0.133	0.658	0.445	0.764	0.205	0.636
0.915	0.148	0.672	0.476	0.775	0.226	0.651
0.914	0.143	0.67	0.467	0.773	0.218	0.649
0.92	0.134	0.661	0.478	0.77	0.21	0.643
0.921	0.151	0.681	0.493	0.783	0.231	0.661
0.91	0.149	0.665	0.471	0.768	0.227	0.643
0.901	0.139	0.661	0.43	0.762	0.21	0.635
0.914	0.149	0.665	0.483	0.77	0.228	0.645
0.913	0.144	0.672	0.463	0.774	0.22	0.65
0.914	0.147	0.663	0.482	0.768	0.225	0.643
0.914	0.146	0.663	0.481	0.769	0.224	0.644
0.913	0.144	0.667	0.468	0.771	0.22	0.646
0.907	0.145	0.666	0.455	0.768	0.22	0.643
0.912	0.148	0.669	0.472	0.772	0.225	0.647
0.914	0.145	0.666	0.476	0.771	0.222	0.646
0.909	0.142	0.649	0.472	0.757	0.218	0.629
0.916	0.154	0.662	0.504	0.769	0.236	0.645
0.906	0.138	0.655	0.447	0.76	0.211	0.632
0.915	0.159	0.666	0.505	0.771	0.242	0.648
0.916	0.164	0.669	0.514	0.773	0.249	0.652
0.914	0.159	0.659	0.509	0.766	0.242	0.642
0.915	0.132	0.657	0.462	0.765	0.205	0.637
0.911	0.137	0.669	0.448	0.772	0.21	0.646
0.923	0.15	0.667	0.514	0.774	0.233	0.651
0.911	0.149	0.671	0.468	0.773	0.226	0.649
0.915	0.149	0.673	0.477	0.776	0.227	0.652
0.919	0.159	0.664	0.52	0.771	0.244	0.648
0.914	0.164	0.689	0.484	0.786	0.245	0.666
0.905	0.149	0.676	0.444	0.774	0.224	0.65
0.913	0.135	0.66	0.458	0.766	0.209	0.639
0.914	0.149	0.664	0.483	0.769	0.227	0.644
0.912	0.16	0.664	0.502	0.769	0.243	0.646
0.913	0.151	0.677	0.47	0.778	0.229	0.655
0.912	0.14	0.649	0.478	0.759	0.217	0.631
0.921	0.141	0.655	0.502	0.765	0.22	0.639
0.915	0.161	0.664	0.509	0.769	0.244	0.646
0.911	0.151	0.661	0.484	0.766	0.231	0.642
0.915	0.161	0.668	0.507	0.773	0.244	0.65
0.909	0.157	0.661	0.487	0.765	0.237	0.641
0.911	0.158	0.669	0.489	0.772	0.239	0.649
0.912	0.152	0.66	0.491	0.766	0.233	0.641
0.914	0.143	0.662	0.474	0.768	0.22	0.642
0.912	0.154	0.673	0.478	0.774	0.233	0.651
0.917	0.141	0.674	0.468	0.777	0.217	0.653
0.921	0.144	0.662	0.501	0.771	0.223	0.646
0.902	0.152	0.654	0.467	0.759	0.229	0.632
0.907	0.143	0.66	0.457	0.765	0.218	0.638
0.907	0.146	0.661	0.462	0.765	0.222	0.639
0.914	0.145	0.661	0.479	0.767	0.223	0.642
0.915	0.157	0.665	0.503	0.77	0.24	0.647
0.908	0.147	0.665	0.461	0.767	0.223	0.642
0.916	0.153	0.664	0.499	0.769	0.235	0.646
0.915	0.139	0.674	0.457	0.776	0.213	0.651
0.92	0.146	0.662	0.5	0.77	0.226	0.646
0.914	0.141	0.653	0.48	0.761	0.218	0.634
0.908	0.155	0.664	0.48	0.767	0.234	0.643
0.919	0.131	0.649	0.481	0.761	0.207	0.633
0.921	0.157	0.666	0.519	0.773	0.241	0.65
0.915	0.168	0.669	0.517	0.773	0.253	0.652
0.916	0.155	0.662	0.507	0.769	0.238	0.645
0.917	0.149	0.654	0.504	0.764	0.23	0.638
0.915	0.149	0.683	0.466	0.783	0.225	0.66
0.915	0.137	0.656	0.473	0.764	0.212	0.637
0.912	0.142	0.657	0.472	0.764	0.218	0.637
0.918	0.151	0.656	0.51	0.765	0.233	0.64
0.912	0.147	0.655	0.484	0.762	0.226	0.636
0.91	0.16	0.662	0.497	0.766	0.242	0.643
0.914	0.153	0.668	0.488	0.771	0.233	0.648
0.912	0.155	0.672	0.481	0.774	0.235	0.651
0.912	0.145	0.667	0.466	0.771	0.221	0.646
0.912	0.143	0.659	0.473	0.765	0.219	0.639
0.921	0.159	0.661	0.529	0.769	0.244	0.646
0.908	0.138	0.659	0.449	0.764	0.211	0.637
0.912	0.155	0.668	0.484	0.771	0.234	0.648
0.917	0.152	0.649	0.515	0.76	0.234	0.634
0.907	0.146	0.653	0.469	0.759	0.222	0.632
0.915	0.16	0.668	0.503	0.772	0.243	0.65
0.915	0.158	0.664	0.508	0.77	0.242	0.646
0.908	0.16	0.656	0.497	0.762	0.242	0.638
0.917	0.152	0.668	0.497	0.773	0.233	0.65
0.919	0.142	0.67	0.48	0.775	0.219	0.65
0.921	0.149	0.66	0.513	0.769	0.231	0.645
0.914	0.149	0.665	0.485	0.77	0.228	0.645
0.922	0.151	0.669	0.51	0.775	0.233	0.652
0.905	0.148	0.668	0.452	0.769	0.223	0.644
0.912	0.162	0.666	0.501	0.77	0.245	0.648
0.919	0.159	0.673	0.511	0.777	0.243	0.655
0.913	0.151	0.661	0.489	0.767	0.231	0.642
0.904	0.142	0.652	0.454	0.757	0.216	0.63
0.923	0.152	0.667	0.518	0.775	0.235	0.652
0.911	0.161	0.671	0.489	0.772	0.242	0.65
0.923	0.143	0.667	0.502	0.774	0.223	0.65
0.908	0.16	0.664	0.488	0.767	0.24	0.643
0.909	0.153	0.67	0.472	0.771	0.232	0.648
0.912	0.152	0.663	0.486	0.768	0.231	0.643
0.915	0.149	0.661	0.492	0.768	0.228	0.643
0.911	0.125	0.652	0.438	0.76	0.195	0.63
0.915	0.148	0.666	0.486	0.771	0.227	0.647
0.911	0.143	0.657	0.471	0.764	0.22	0.637
0.917	0.151	0.665	0.498	0.771	0.231	0.647
0.917	0.157	0.669	0.505	0.774	0.239	0.651
0.914	0.127	0.651	0.451	0.761	0.198	0.631
0.911	0.146	0.666	0.467	0.77	0.223	0.645
0.914	0.154	0.652	0.508	0.761	0.236	0.636
0.908	0.15	0.665	0.467	0.767	0.227	0.642
0.919	0.148	0.664	0.498	0.771	0.228	0.646
0.906	0.146	0.662	0.456	0.765	0.221	0.638
0.917	0.139	0.667	0.47	0.772	0.214	0.646
0.912	0.149	0.653	0.491	0.761	0.229	0.635
0.911	0.151	0.662	0.482	0.767	0.23	0.642
0.922	0.144	0.66	0.508	0.77	0.225	0.645
0.908	0.146	0.655	0.47	0.761	0.223	0.634
0.909	0.145	0.662	0.464	0.766	0.221	0.641
0.923	0.145	0.659	0.514	0.769	0.226	0.644
0.915	0.141	0.66	0.475	0.767	0.217	0.641
0.912	0.145	0.662	0.473	0.767	0.222	0.642
0.908	0.154	0.66	0.48	0.764	0.234	0.639
0.916	0.151	0.673	0.486	0.776	0.231	0.653
0.913	0.158	0.658	0.506	0.765	0.241	0.641
0.917	0.165	0.676	0.509	0.778	0.249	0.657
0.917	0.151	0.66	0.503	0.768	0.232	0.643
0.902	0.15	0.665	0.449	0.765	0.225	0.64
0.914	0.136	0.664	0.458	0.769	0.21	0.643
0.911	0.148	0.652	0.486	0.76	0.226	0.634
0.922	0.148	0.661	0.513	0.77	0.23	0.646
0.912	0.152	0.661	0.486	0.766	0.231	0.642
0.915	0.14	0.666	0.469	0.771	0.216	0.646
0.913	0.154	0.663	0.491	0.768	0.234	0.644
0.92	0.14	0.659	0.491	0.768	0.218	0.642
0.921	0.158	0.658	0.531	0.768	0.243	0.644
0.912	0.139	0.662	0.461	0.767	0.213	0.641
0.921	0.151	0.669	0.505	0.775	0.232	0.652
0.913	0.162	0.669	0.502	0.772	0.245	0.65
0.915	0.162	0.669	0.509	0.773	0.246	0.651
0.913	0.158	0.654	0.511	0.762	0.241	0.638
0.906	0.162	0.666	0.482	0.768	0.242	0.645
0.923	0.149	0.665	0.512	0.773	0.23	0.65
0.916	0.144	0.66	0.487	0.767	0.222	0.642
0.913	0.155	0.664	0.495	0.769	0.236	0.645
0.92	0.149	0.669	0.5	0.775	0.229	0.652
0.911	0.149	0.67	0.468	0.772	0.226	0.648
0.913	0.146	0.66	0.482	0.767	0.225	0.641
0.908	0.154	0.663	0.477	0.767	0.233	0.642
0.921	0.153	0.667	0.512	0.774	0.235	0.651
0.918	0.149	0.68	0.479	0.781	0.227	0.659
0.913	0.148	0.665	0.476	0.77	0.225	0.645
0.921	0.156	0.668	0.517	0.774	0.24	0.652
0.911	0.148	0.661	0.477	0.766	0.226	0.641
0.904	0.153	0.667	0.459	0.767	0.229	0.643
0.918	0.138	0.651	0.488	0.761	0.215	0.634
0.925	0.15	0.665	0.52	0.774	0.233	0.651
0.912	0.161	0.668	0.496	0.771	0.243	0.649
0.911	0.146	0.657	0.48	0.763	0.224	0.637
0.905	0.16	0.668	0.472	0.768	0.239	0.645
0.921	0.146	0.661	0.503	0.769	0.226	0.645
0.908	0.142	0.667	0.448	0.769	0.216	0.643
0.915	0.163	0.669	0.507	0.773	0.246	0.651
0.911	0.154	0.678	0.469	0.777	0.232	0.655
0.918	0.143	0.655	0.495	0.765	0.222	0.638
0.916	0.157	0.672	0.496	0.775	0.238	0.653
0.914	0.161	0.672	0.498	0.775	0.244	0.653
0.914	0.155	0.657	0.505	0.764	0.237	0.64
0.913	0.149	0.668	0.475	0.772	0.227	0.647
0.914	0.15	0.67	0.481	0.774	0.229	0.65
0.919	0.155	0.675	0.499	0.778	0.236	0.656
0.915	0.154	0.652	0.51	0.761	0.237	0.637
0.913	0.173	0.668	0.522	0.772	0.259	0.651
0.915	0.15	0.672	0.481	0.775	0.229	0.651
0.916	0.158	0.671	0.501	0.775	0.241	0.653
0.913	0.145	0.663	0.475	0.768	0.222	0.643
0.914	0.157	0.662	0.501	0.768	0.239	0.644
0.913	0.143	0.658	0.478	0.765	0.22	0.638
0.908	0.156	0.665	0.479	0.768	0.235	0.644
0.918	0.155	0.667	0.506	0.772	0.238	0.65
0.922	0.149	0.658	0.519	0.768	0.231	0.643
0.921	0.146	0.669	0.498	0.775	0.226	0.652
0.915	0.154	0.669	0.494	0.773	0.235	0.65
0.916	0.154	0.666	0.498	0.771	0.235	0.648
0.909	0.147	0.659	0.471	0.764	0.224	0.638
0.916	0.17	0.667	0.527	0.772	0.257	0.651
0.905	0.144	0.663	0.45	0.765	0.219	0.639
0.914	0.16	0.663	0.506	0.769	0.243	0.646
0.916	0.145	0.674	0.472	0.776	0.221	0.653
0.91	0.162	0.662	0.499	0.766	0.244	0.643
0.92	0.15	0.676	0.492	0.78	0.23	0.657
0.912	0.148	0.665	0.474	0.769	0.225	0.644
0.914	0.149	0.677	0.472	0.778	0.227	0.655
0.913	0.159	0.661	0.505	0.767	0.242	0.643
0.919	0.158	0.676	0.504	0.779	0.24	0.657
0.916	0.156	0.66	0.51	0.767	0.239	0.643
0.902	0.16	0.661	0.474	0.763	0.239	0.639
0.913	0.159	0.666	0.5	0.77	0.241	0.647
0.917	0.159	0.661	0.517	0.769	0.243	0.646
0.911	0.147	0.664	0.471	0.768	0.224	0.642
0.915	0.159	0.667	0.503	0.771	0.241	0.648
0.92	0.151	0.672	0.498	0.777	0.232	0.654
0.913	0.144	0.668	0.468	0.772	0.22	0.647
0.916	0.145	0.664	0.483	0.77	0.223	0.645
0.913	0.158	0.659	0.505	0.766	0.241	0.642
0.915	0.136	0.657	0.469	0.765	0.211	0.637
0.918	0.135	0.653	0.482	0.763	0.211	0.636
0.913	0.16	0.659	0.507	0.765	0.243	0.642
0.914	0.152	0.657	0.499	0.764	0.233	0.639
0.918	0.148	0.665	0.496	0.771	0.228	0.647
0.913	0.165	0.661	0.516	0.767	0.25	0.644
0.913	0.137	0.669	0.452	0.772	0.211	0.646
0.913	0.144	0.66	0.476	0.766	0.222	0.641
0.913	0.145	0.66	0.48	0.766	0.223	0.641
0.917	0.163	0.657	0.529	0.766	0.249	0.643
0.921	0.159	0.661	0.531	0.769	0.245	0.647
0.916	0.136	0.669	0.46	0.773	0.21	0.647
0.92	0.139	0.67	0.477	0.775	0.215	0.65
0.917	0.149	0.674	0.485	0.777	0.228	0.654
0.909	0.14	0.666	0.449	0.769	0.214	0.643
0.912	0.15	0.665	0.479	0.769	0.229	0.645
0.914	0.152	0.664	0.488	0.769	0.231	0.645
0.914	0.149	0.664	0.484	0.769	0.228	0.644
0.904	0.152	0.667	0.455	0.767	0.227	0.642
0.914	0.149	0.668	0.481	0.772	0.228	0.648
0.916	0.145	0.656	0.493	0.765	0.224	0.639
0.918	0.153	0.664	0.505	0.77	0.235	0.647
0.908	0.142	0.667	0.451	0.769	0.216	0.643
0.918	0.154	0.665	0.508	0.771	0.237	0.648
0.914	0.14	0.659	0.473	0.766	0.216	0.64
0.917	0.145	0.668	0.482	0.773	0.223	0.649
0.921	0.151	0.668	0.507	0.774	0.232	0.651
0.909	0.146	0.654	0.476	0.761	0.223	0.634
0.913	0.159	0.66	0.506	0.766	0.242	0.643
0.921	0.156	0.664	0.52	0.772	0.24	0.649
0.915	0.145	0.649	0.499	0.759	0.225	0.633
0.916	0.166	0.668	0.519	0.773	0.252	0.651
0.905	0.15	0.664	0.461	0.766	0.226	0.641
0.916	0.157	0.661	0.51	0.768	0.24	0.644
0.905	0.147	0.668	0.45	0.769	0.222	0.643
0.907	0.15	0.662	0.47	0.765	0.228	0.64
0.912	0.158	0.672	0.486	0.774	0.239	0.651
