0.908	0.127	0.496	0.593	0.642	0.209	0.507
0.907	0.117	0.496	0.567	0.641	0.193	0.504
0.913	0.121	0.502	0.588	0.648	0.201	0.511
0.915	0.116	0.494	0.59	0.641	0.194	0.504
0.906	0.123	0.499	0.576	0.644	0.203	0.508
0.898	0.111	0.485	0.541	0.63	0.185	0.491
0.903	0.135	0.504	0.588	0.647	0.219	0.514
0.907	0.123	0.496	0.583	0.641	0.203	0.505
0.912	0.109	0.478	0.58	0.627	0.183	0.488
0.909	0.12	0.491	0.585	0.637	0.199	0.501
0.903	0.127	0.493	0.582	0.638	0.208	0.503
0.907	0.119	0.497	0.572	0.643	0.198	0.505
0.919	0.122	0.49	0.621	0.64	0.204	0.504
0.902	0.127	0.483	0.59	0.629	0.209	0.495
0.898	0.122	0.482	0.568	0.627	0.201	0.492
0.902	0.119	0.486	0.566	0.632	0.196	0.495
0.898	0.131	0.484	0.587	0.629	0.215	0.496
0.905	0.115	0.5	0.552	0.644	0.19	0.505
0.905	0.118	0.502	0.556	0.646	0.194	0.508
0.906	0.122	0.501	0.571	0.646	0.201	0.509
0.905	0.123	0.488	0.583	0.634	0.203	0.498
0.903	0.116	0.494	0.557	0.638	0.192	0.5
0.906	0.119	0.478	0.587	0.626	0.199	0.49
0.906	0.118	0.49	0.574	0.636	0.196	0.499
0.908	0.124	0.498	0.586	0.643	0.205	0.508
0.908	0.131	0.494	0.603	0.64	0.215	0.506
0.906	0.114	0.483	0.568	0.63	0.189	0.492
0.914	0.126	0.488	0.619	0.636	0.21	0.502
0.898	0.124	0.495	0.559	0.639	0.203	0.503
0.91	0.124	0.492	0.594	0.639	0.205	0.503
0.906	0.115	0.494	0.56	0.639	0.19	0.501
0.908	0.114	0.484	0.577	0.631	0.191	0.493
0.908	0.118	0.491	0.576	0.638	0.195	0.5
0.913	0.123	0.493	0.602	0.64	0.204	0.504
0.908	0.121	0.491	0.585	0.637	0.201	0.501
0.909	0.122	0.487	0.595	0.634	0.203	0.499
0.923	0.118	0.49	0.627	0.64	0.199	0.503
0.91	0.123	0.482	0.604	0.63	0.205	0.495
0.907	0.126	0.497	0.586	0.642	0.207	0.507
0.899	0.113	0.478	0.552	0.624	0.188	0.486
0.913	0.122	0.492	0.602	0.639	0.203	0.503
0.905	0.118	0.489	0.573	0.635	0.196	0.498
0.909	0.116	0.493	0.572	0.639	0.193	0.501
0.906	0.126	0.486	0.594	0.633	0.208	0.498
0.908	0.124	0.487	0.597	0.634	0.206	0.499
0.909	0.122	0.487	0.593	0.634	0.202	0.498
0.911	0.131	0.492	0.612	0.639	0.216	0.506
0.898	0.116	0.475	0.561	0.621	0.192	0.484
0.908	0.122	0.504	0.576	0.648	0.202	0.512
0.908	0.115	0.5	0.563	0.645	0.191	0.507
0.916	0.115	0.49	0.595	0.638	0.193	0.5
0.909	0.107	0.488	0.556	0.635	0.179	0.494
0.901	0.122	0.493	0.565	0.637	0.201	0.501
0.909	0.12	0.492	0.584	0.639	0.199	0.502
0.901	0.129	0.478	0.594	0.625	0.211	0.492
0.903	0.124	0.495	0.572	0.639	0.203	0.504
0.902	0.118	0.492	0.56	0.637	0.195	0.499
0.913	0.117	0.488	0.593	0.636	0.196	0.499
0.905	0.116	0.498	0.557	0.642	0.192	0.504
0.907	0.126	0.496	0.587	0.641	0.207	0.506
0.898	0.12	0.486	0.56	0.631	0.197	0.494
0.904	0.124	0.485	0.586	0.631	0.205	0.496
0.91	0.122	0.481	0.602	0.629	0.203	0.494
0.896	0.115	0.495	0.534	0.637	0.19	0.499
0.904	0.121	0.492	0.571	0.637	0.199	0.501
0.906	0.12	0.488	0.58	0.634	0.198	0.498
0.911	0.128	0.501	0.6	0.647	0.211	0.512
0.909	0.129	0.49	0.606	0.637	0.212	0.503
0.909	0.11	0.484	0.57	0.632	0.185	0.493
0.898	0.122	0.485	0.564	0.63	0.2	0.494
0.902	0.118	0.482	0.568	0.628	0.195	0.492
0.909	0.133	0.5	0.607	0.645	0.219	0.512
0.901	0.129	0.494	0.582	0.638	0.211	0.504
0.91	0.13	0.49	0.61	0.637	0.214	0.504
0.905	0.117	0.483	0.574	0.629	0.194	0.492
0.902	0.121	0.486	0.573	0.631	0.199	0.495
0.906	0.113	0.485	0.568	0.632	0.189	0.493
0.903	0.118	0.49	0.563	0.635	0.195	0.498
0.915	0.132	0.489	0.632	0.637	0.218	0.505
0.901	0.12	0.488	0.565	0.633	0.198	0.496
0.91	0.128	0.497	0.603	0.643	0.212	0.508
0.907	0.113	0.495	0.557	0.64	0.188	0.501
0.915	0.117	0.491	0.598	0.639	0.196	0.501
0.907	0.122	0.502	0.573	0.647	0.202	0.51
0.909	0.127	0.502	0.59	0.647	0.21	0.512
0.903	0.115	0.484	0.565	0.63	0.191	0.492
0.91	0.122	0.491	0.592	0.638	0.202	0.502
0.905	0.12	0.501	0.563	0.645	0.198	0.508
0.907	0.13	0.493	0.6	0.639	0.214	0.505
0.909	0.109	0.489	0.562	0.636	0.183	0.496
0.918	0.121	0.494	0.61	0.643	0.201	0.506
0.908	0.119	0.484	0.586	0.632	0.198	0.495
0.901	0.116	0.491	0.555	0.635	0.192	0.498
0.913	0.131	0.499	0.614	0.645	0.216	0.511
0.9	0.121	0.488	0.564	0.633	0.199	0.496
0.904	0.133	0.493	0.598	0.638	0.218	0.505
0.908	0.107	0.481	0.562	0.629	0.18	0.489
0.907	0.121	0.49	0.582	0.636	0.2	0.5
0.897	0.128	0.495	0.566	0.638	0.209	0.503
0.911	0.112	0.492	0.571	0.639	0.187	0.5
0.908	0.126	0.489	0.597	0.636	0.208	0.501
0.903	0.126	0.506	0.568	0.649	0.206	0.513
0.907	0.121	0.495	0.578	0.641	0.2	0.504
0.913	0.115	0.498	0.58	0.645	0.192	0.506
0.9	0.11	0.49	0.536	0.634	0.183	0.495
0.913	0.125	0.487	0.611	0.635	0.207	0.5
0.891	0.106	0.475	0.516	0.62	0.175	0.479
0.902	0.117	0.489	0.561	0.634	0.194	0.496
0.908	0.128	0.496	0.593	0.642	0.21	0.507
0.911	0.109	0.493	0.56	0.64	0.182	0.5
0.895	0.12	0.48	0.557	0.625	0.197	0.489
0.905	0.128	0.49	0.594	0.636	0.211	0.501
0.915	0.117	0.5	0.589	0.647	0.195	0.509
0.911	0.126	0.494	0.602	0.641	0.209	0.506
0.901	0.12	0.495	0.557	0.639	0.197	0.502
0.894	0.125	0.48	0.568	0.625	0.205	0.49
0.914	0.132	0.493	0.625	0.641	0.218	0.508
0.906	0.118	0.487	0.577	0.633	0.196	0.496
0.907	0.123	0.497	0.58	0.642	0.203	0.506
0.91	0.128	0.502	0.595	0.647	0.21	0.512
0.912	0.113	0.49	0.579	0.638	0.189	0.499
0.909	0.128	0.495	0.6	0.641	0.211	0.506
0.904	0.127	0.489	0.59	0.634	0.209	0.5
0.901	0.121	0.498	0.56	0.641	0.199	0.504
0.909	0.126	0.489	0.599	0.636	0.208	0.501
0.907	0.133	0.491	0.608	0.637	0.218	0.505
0.911	0.136	0.504	0.614	0.649	0.223	0.517
0.901	0.117	0.486	0.56	0.632	0.193	0.494
0.906	0.117	0.484	0.575	0.631	0.194	0.493
0.914	0.123	0.493	0.603	0.64	0.204	0.504
0.903	0.119	0.501	0.555	0.644	0.196	0.507
0.909	0.121	0.51	0.569	0.654	0.199	0.516
0.908	0.126	0.505	0.581	0.649	0.207	0.513
0.901	0.119	0.492	0.559	0.636	0.196	0.499
0.905	0.126	0.486	0.594	0.632	0.208	0.498
0.91	0.124	0.485	0.603	0.633	0.205	0.498
0.914	0.118	0.487	0.6	0.635	0.198	0.499
0.904	0.126	0.493	0.583	0.638	0.207	0.503
0.904	0.116	0.492	0.56	0.637	0.192	0.499
0.902	0.126	0.496	0.575	0.64	0.207	0.505
0.906	0.111	0.479	0.568	0.627	0.186	0.488
0.913	0.126	0.492	0.61	0.64	0.209	0.505
0.902	0.131	0.493	0.59	0.638	0.215	0.504
0.908	0.132	0.494	0.607	0.64	0.217	0.506
0.915	0.116	0.484	0.601	0.633	0.195	0.496
0.904	0.124	0.492	0.579	0.637	0.204	0.501
0.897	0.119	0.495	0.546	0.638	0.196	0.5
0.904	0.125	0.494	0.579	0.639	0.205	0.504
0.906	0.131	0.495	0.595	0.64	0.214	0.506
0.899	0.122	0.491	0.564	0.635	0.201	0.499
0.902	0.12	0.487	0.569	0.632	0.198	0.496
0.904	0.125	0.492	0.582	0.637	0.206	0.502
0.903	0.117	0.49	0.562	0.635	0.194	0.498
0.909	0.131	0.507	0.596	0.651	0.215	0.517
0.897	0.122	0.489	0.559	0.633	0.201	0.497
0.91	0.123	0.5	0.586	0.645	0.203	0.509
0.902	0.131	0.493	0.589	0.637	0.214	0.504
0.897	0.119	0.482	0.56	0.627	0.196	0.49
0.906	0.11	0.489	0.555	0.635	0.184	0.496
0.908	0.113	0.479	0.575	0.627	0.189	0.489
0.904	0.119	0.481	0.579	0.628	0.198	0.492
0.911	0.124	0.491	0.599	0.638	0.206	0.503
0.907	0.114	0.494	0.562	0.64	0.19	0.501
0.915	0.112	0.498	0.579	0.645	0.188	0.506
0.907	0.13	0.489	0.604	0.635	0.213	0.502
0.914	0.123	0.493	0.608	0.64	0.205	0.505
0.908	0.125	0.487	0.598	0.634	0.206	0.499
0.913	0.121	0.501	0.59	0.647	0.2	0.51
0.913	0.113	0.503	0.569	0.648	0.189	0.509
0.909	0.12	0.495	0.581	0.641	0.199	0.504
0.905	0.139	0.5	0.606	0.644	0.226	0.512
0.902	0.119	0.49	0.565	0.635	0.197	0.498
0.908	0.129	0.496	0.597	0.641	0.212	0.507
0.909	0.123	0.485	0.599	0.632	0.204	0.497
0.907	0.124	0.49	0.59	0.636	0.205	0.501
0.907	0.129	0.503	0.588	0.647	0.211	0.513
0.904	0.128	0.497	0.584	0.641	0.21	0.507
0.916	0.127	0.509	0.606	0.654	0.211	0.519
0.897	0.129	0.492	0.571	0.635	0.211	0.501
0.906	0.13	0.495	0.595	0.64	0.213	0.506
0.902	0.132	0.482	0.599	0.628	0.216	0.496
0.9	0.115	0.507	0.532	0.649	0.188	0.51
0.908	0.131	0.501	0.598	0.646	0.215	0.512
0.9	0.125	0.489	0.575	0.634	0.206	0.499
0.908	0.129	0.49	0.602	0.637	0.212	0.503
0.9	0.119	0.481	0.568	0.627	0.197	0.491
0.895	0.131	0.496	0.566	0.638	0.213	0.504
0.904	0.119	0.482	0.576	0.629	0.197	0.492
0.905	0.122	0.5	0.568	0.644	0.2	0.507
0.903	0.128	0.488	0.589	0.633	0.21	0.499
0.908	0.125	0.495	0.591	0.64	0.206	0.505
0.897	0.122	0.487	0.56	0.631	0.2	0.495
0.901	0.117	0.487	0.56	0.632	0.194	0.495
0.91	0.132	0.501	0.607	0.646	0.217	0.513
0.906	0.12	0.484	0.585	0.631	0.2	0.495
0.911	0.136	0.493	0.623	0.64	0.224	0.508
0.915	0.119	0.489	0.603	0.637	0.199	0.5
0.896	0.123	0.494	0.553	0.637	0.201	0.5
0.903	0.119	0.494	0.564	0.639	0.197	0.502
0.903	0.116	0.495	0.556	0.639	0.193	0.501
0.906	0.133	0.489	0.607	0.635	0.218	0.503
0.916	0.12	0.502	0.597	0.648	0.2	0.512
0.908	0.126	0.5	0.587	0.645	0.207	0.51
0.907	0.12	0.484	0.586	0.631	0.199	0.495
0.897	0.126	0.487	0.57	0.631	0.207	0.496
0.905	0.115	0.484	0.569	0.63	0.192	0.493
0.905	0.113	0.49	0.557	0.635	0.188	0.497
0.894	0.118	0.503	0.527	0.643	0.193	0.505
0.905	0.134	0.501	0.595	0.645	0.218	0.512
0.899	0.126	0.487	0.575	0.632	0.207	0.497
0.91	0.12	0.482	0.596	0.63	0.2	0.494
0.901	0.126	0.488	0.578	0.633	0.206	0.498
0.911	0.132	0.495	0.614	0.641	0.217	0.508
0.902	0.111	0.489	0.547	0.634	0.185	0.495
0.907	0.119	0.486	0.582	0.633	0.198	0.496
0.902	0.123	0.487	0.577	0.633	0.203	0.497
0.916	0.126	0.491	0.62	0.639	0.209	0.504
0.908	0.125	0.493	0.593	0.639	0.207	0.504
0.906	0.121	0.492	0.576	0.637	0.199	0.501
0.905	0.124	0.492	0.582	0.637	0.204	0.502
0.907	0.124	0.49	0.589	0.636	0.205	0.501
0.904	0.122	0.504	0.565	0.648	0.201	0.511
0.9	0.116	0.491	0.551	0.635	0.192	0.497
0.914	0.129	0.499	0.612	0.645	0.213	0.511
0.9	0.12	0.48	0.569	0.626	0.198	0.49
0.908	0.122	0.484	0.594	0.632	0.202	0.496
0.905	0.119	0.497	0.566	0.642	0.196	0.505
0.908	0.122	0.485	0.591	0.633	0.202	0.497
0.898	0.121	0.49	0.557	0.634	0.198	0.497
0.908	0.121	0.488	0.586	0.635	0.2	0.499
0.913	0.113	0.496	0.575	0.643	0.189	0.504
0.918	0.117	0.498	0.6	0.646	0.196	0.508
0.908	0.132	0.501	0.6	0.646	0.217	0.512
0.909	0.116	0.499	0.569	0.644	0.193	0.506
0.905	0.123	0.504	0.568	0.648	0.202	0.511
0.915	0.124	0.494	0.611	0.641	0.207	0.506
0.908	0.122	0.487	0.59	0.634	0.202	0.498
0.912	0.126	0.507	0.593	0.652	0.208	0.516
0.91	0.129	0.502	0.599	0.647	0.212	0.513
0.905	0.121	0.487	0.581	0.633	0.2	0.497
0.904	0.113	0.497	0.549	0.641	0.187	0.502
0.915	0.112	0.496	0.578	0.643	0.188	0.504
0.901	0.116	0.495	0.55	0.639	0.192	0.501
0.907	0.117	0.492	0.571	0.638	0.194	0.5
0.91	0.12	0.494	0.583	0.641	0.199	0.504
0.909	0.118	0.486	0.584	0.633	0.196	0.496
0.902	0.112	0.482	0.553	0.628	0.186	0.489
0.905	0.124	0.495	0.579	0.64	0.205	0.504
0.91	0.131	0.485	0.616	0.633	0.216	0.5
0.912	0.126	0.488	0.613	0.636	0.209	0.501
0.905	0.113	0.485	0.565	0.632	0.189	0.493
0.91	0.112	0.482	0.578	0.631	0.188	0.492
0.908	0.123	0.498	0.581	0.644	0.202	0.507
0.907	0.123	0.485	0.593	0.632	0.204	0.497
0.898	0.114	0.487	0.545	0.631	0.188	0.493
0.909	0.121	0.488	0.591	0.635	0.201	0.499
0.91	0.115	0.49	0.578	0.637	0.192	0.5
0.904	0.125	0.491	0.581	0.637	0.206	0.501
0.908	0.121	0.49	0.587	0.637	0.201	0.501
0.898	0.116	0.485	0.551	0.63	0.191	0.492
0.896	0.128	0.489	0.569	0.633	0.208	0.499
0.907	0.122	0.503	0.572	0.647	0.201	0.511
0.905	0.132	0.481	0.608	0.628	0.216	0.496
