0.915	0.136	0.588	0.544	0.716	0.217	0.583
0.91	0.146	0.586	0.55	0.713	0.23	0.582
0.918	0.119	0.579	0.524	0.71	0.194	0.574
0.913	0.122	0.587	0.506	0.715	0.197	0.579
0.904	0.13	0.578	0.507	0.705	0.208	0.57
0.911	0.136	0.573	0.546	0.704	0.218	0.57
0.901	0.129	0.579	0.496	0.705	0.205	0.57
0.915	0.122	0.582	0.515	0.712	0.197	0.575
0.915	0.147	0.594	0.561	0.72	0.233	0.59
0.908	0.144	0.592	0.533	0.717	0.226	0.585
0.908	0.133	0.586	0.517	0.712	0.212	0.578
0.905	0.126	0.573	0.505	0.702	0.201	0.566
0.912	0.128	0.582	0.521	0.711	0.206	0.576
0.906	0.132	0.582	0.512	0.709	0.209	0.575
0.912	0.135	0.584	0.534	0.712	0.215	0.579
0.907	0.132	0.582	0.515	0.709	0.21	0.575
0.898	0.124	0.58	0.476	0.705	0.197	0.568
0.9	0.125	0.578	0.486	0.704	0.199	0.568
0.906	0.116	0.572	0.487	0.701	0.188	0.563
0.91	0.131	0.579	0.526	0.708	0.21	0.573
0.9	0.124	0.584	0.475	0.708	0.197	0.572
0.91	0.128	0.581	0.516	0.71	0.204	0.575
0.912	0.123	0.58	0.51	0.709	0.198	0.573
0.908	0.124	0.579	0.504	0.707	0.199	0.571
0.911	0.134	0.579	0.535	0.708	0.214	0.575
0.916	0.144	0.586	0.565	0.715	0.23	0.583
0.908	0.132	0.58	0.52	0.708	0.211	0.574
0.909	0.138	0.579	0.538	0.708	0.219	0.575
0.902	0.131	0.578	0.503	0.704	0.207	0.569
0.901	0.136	0.576	0.515	0.703	0.215	0.569
0.902	0.134	0.588	0.5	0.712	0.211	0.578
0.904	0.13	0.581	0.504	0.708	0.206	0.573
0.912	0.136	0.587	0.532	0.714	0.216	0.581
0.897	0.139	0.596	0.488	0.716	0.216	0.583
0.912	0.129	0.591	0.514	0.717	0.206	0.583
0.909	0.127	0.576	0.517	0.705	0.205	0.57
0.904	0.129	0.572	0.512	0.701	0.206	0.565
0.913	0.133	0.577	0.541	0.707	0.214	0.574
0.885	0.139	0.59	0.463	0.708	0.213	0.574
0.917	0.131	0.575	0.552	0.707	0.211	0.572
0.913	0.133	0.58	0.538	0.71	0.213	0.576
0.913	0.129	0.586	0.524	0.714	0.207	0.579
0.909	0.129	0.574	0.522	0.704	0.207	0.569
0.913	0.132	0.59	0.526	0.717	0.21	0.584
0.907	0.127	0.577	0.509	0.706	0.203	0.57
0.913	0.13	0.588	0.522	0.715	0.208	0.581
0.9	0.142	0.579	0.519	0.705	0.223	0.572
0.906	0.141	0.589	0.523	0.713	0.222	0.581
0.902	0.12	0.574	0.482	0.701	0.192	0.564
0.908	0.129	0.587	0.508	0.713	0.206	0.579
0.915	0.132	0.587	0.535	0.715	0.212	0.582
0.897	0.126	0.58	0.477	0.704	0.199	0.568
0.911	0.134	0.581	0.535	0.71	0.214	0.576
0.908	0.136	0.572	0.537	0.702	0.216	0.568
0.909	0.135	0.589	0.52	0.715	0.214	0.581
0.912	0.117	0.586	0.492	0.713	0.189	0.576
0.907	0.126	0.573	0.511	0.702	0.202	0.567
0.91	0.128	0.578	0.52	0.707	0.205	0.572
0.899	0.135	0.588	0.492	0.711	0.211	0.577
0.914	0.132	0.574	0.547	0.705	0.213	0.571
0.917	0.133	0.58	0.549	0.711	0.214	0.577
0.912	0.124	0.575	0.52	0.705	0.201	0.569
0.912	0.121	0.58	0.508	0.709	0.195	0.572
0.903	0.126	0.584	0.49	0.709	0.201	0.573
0.911	0.135	0.588	0.527	0.715	0.214	0.582
0.908	0.128	0.582	0.508	0.709	0.204	0.574
0.905	0.136	0.579	0.522	0.706	0.216	0.572
0.912	0.137	0.588	0.536	0.715	0.218	0.583
0.908	0.137	0.582	0.529	0.709	0.218	0.576
0.921	0.133	0.588	0.556	0.718	0.214	0.585
0.914	0.136	0.582	0.547	0.712	0.218	0.579
0.907	0.127	0.575	0.511	0.703	0.203	0.568
0.913	0.132	0.588	0.528	0.715	0.212	0.582
0.919	0.127	0.587	0.537	0.717	0.205	0.582
0.907	0.12	0.585	0.487	0.711	0.193	0.574
0.915	0.122	0.568	0.532	0.701	0.198	0.565
0.911	0.127	0.579	0.52	0.708	0.205	0.572
0.902	0.129	0.581	0.496	0.707	0.204	0.571
0.911	0.12	0.587	0.496	0.714	0.194	0.578
0.904	0.124	0.575	0.498	0.703	0.199	0.567
0.91	0.116	0.568	0.504	0.699	0.189	0.561
0.908	0.122	0.582	0.495	0.709	0.195	0.573
0.906	0.135	0.588	0.512	0.713	0.213	0.58
0.906	0.127	0.582	0.502	0.709	0.203	0.573
0.919	0.127	0.59	0.534	0.718	0.205	0.584
0.909	0.133	0.572	0.534	0.702	0.213	0.568
0.905	0.128	0.581	0.503	0.707	0.204	0.572
0.913	0.127	0.562	0.541	0.696	0.205	0.56
0.911	0.131	0.58	0.528	0.708	0.21	0.574
0.912	0.124	0.576	0.517	0.706	0.2	0.57
0.898	0.122	0.574	0.475	0.7	0.194	0.563
0.896	0.121	0.582	0.46	0.706	0.192	0.569
0.911	0.138	0.579	0.544	0.708	0.22	0.575
0.914	0.119	0.577	0.514	0.707	0.194	0.571
0.917	0.133	0.589	0.541	0.717	0.214	0.584
0.907	0.126	0.584	0.499	0.71	0.201	0.575
0.912	0.14	0.579	0.55	0.708	0.224	0.576
0.908	0.134	0.583	0.521	0.71	0.213	0.576
0.905	0.121	0.577	0.49	0.705	0.194	0.568
0.91	0.127	0.578	0.518	0.707	0.204	0.572
0.907	0.123	0.578	0.502	0.706	0.198	0.57
0.895	0.124	0.58	0.467	0.704	0.196	0.567
0.904	0.13	0.566	0.519	0.697	0.208	0.561
0.916	0.127	0.588	0.528	0.716	0.205	0.582
0.907	0.129	0.572	0.519	0.702	0.206	0.566
0.906	0.126	0.57	0.512	0.7	0.202	0.564
0.913	0.147	0.585	0.562	0.713	0.233	0.582
0.902	0.129	0.57	0.508	0.699	0.206	0.563
0.913	0.133	0.569	0.55	0.701	0.214	0.567
0.911	0.136	0.576	0.542	0.706	0.218	0.573
0.911	0.14	0.586	0.543	0.713	0.223	0.581
0.901	0.129	0.581	0.494	0.706	0.205	0.571
0.915	0.138	0.586	0.547	0.714	0.22	0.582
0.905	0.127	0.566	0.516	0.697	0.204	0.561
0.911	0.123	0.576	0.515	0.706	0.199	0.569
0.9	0.127	0.582	0.484	0.707	0.201	0.571
0.907	0.135	0.583	0.521	0.71	0.214	0.576
0.902	0.125	0.584	0.485	0.709	0.199	0.573
0.911	0.141	0.576	0.552	0.706	0.224	0.573
0.899	0.131	0.575	0.499	0.701	0.207	0.566
0.908	0.143	0.583	0.541	0.71	0.226	0.578
0.911	0.127	0.584	0.515	0.711	0.204	0.576
0.92	0.133	0.59	0.552	0.719	0.214	0.586
0.906	0.128	0.588	0.498	0.713	0.204	0.579
0.902	0.13	0.577	0.503	0.704	0.207	0.569
0.908	0.129	0.58	0.513	0.708	0.206	0.573
0.911	0.131	0.588	0.52	0.715	0.21	0.581
0.898	0.13	0.579	0.488	0.704	0.205	0.568
0.905	0.127	0.58	0.502	0.707	0.203	0.571
0.906	0.133	0.579	0.519	0.707	0.212	0.573
0.91	0.133	0.588	0.519	0.714	0.211	0.58
0.908	0.133	0.594	0.51	0.718	0.211	0.584
0.904	0.15	0.582	0.543	0.708	0.235	0.577
0.906	0.133	0.588	0.508	0.713	0.211	0.579
0.906	0.13	0.579	0.51	0.707	0.207	0.572
0.911	0.124	0.582	0.508	0.71	0.199	0.575
0.908	0.132	0.577	0.523	0.705	0.211	0.571
0.912	0.129	0.572	0.535	0.703	0.208	0.568
0.909	0.134	0.58	0.527	0.708	0.213	0.574
0.909	0.125	0.587	0.502	0.714	0.201	0.578
0.909	0.135	0.585	0.524	0.712	0.215	0.579
0.907	0.133	0.572	0.528	0.702	0.212	0.567
0.91	0.121	0.582	0.501	0.71	0.195	0.573
0.909	0.128	0.584	0.512	0.711	0.205	0.576
0.905	0.126	0.593	0.484	0.716	0.2	0.581
0.908	0.128	0.583	0.51	0.71	0.205	0.575
0.915	0.125	0.579	0.527	0.709	0.202	0.574
0.907	0.127	0.574	0.513	0.703	0.204	0.567
0.904	0.139	0.585	0.52	0.71	0.22	0.577
0.902	0.134	0.576	0.512	0.703	0.212	0.569
0.905	0.133	0.575	0.517	0.703	0.211	0.569
0.908	0.14	0.594	0.524	0.718	0.221	0.586
0.914	0.138	0.595	0.536	0.721	0.219	0.589
0.902	0.124	0.57	0.497	0.698	0.199	0.562
0.907	0.132	0.575	0.524	0.704	0.211	0.569
0.905	0.12	0.584	0.48	0.71	0.192	0.573
0.901	0.127	0.58	0.488	0.706	0.201	0.57
0.908	0.121	0.591	0.485	0.716	0.194	0.58
0.903	0.13	0.573	0.508	0.701	0.207	0.565
0.906	0.142	0.58	0.536	0.707	0.224	0.575
0.912	0.131	0.59	0.52	0.717	0.209	0.583
0.909	0.134	0.581	0.53	0.709	0.215	0.575
0.908	0.136	0.581	0.529	0.709	0.216	0.575
0.905	0.128	0.585	0.499	0.711	0.204	0.575
0.907	0.124	0.575	0.505	0.704	0.2	0.568
0.911	0.118	0.584	0.494	0.712	0.191	0.575
0.913	0.132	0.579	0.535	0.708	0.211	0.574
0.903	0.135	0.596	0.494	0.718	0.212	0.584
0.911	0.131	0.572	0.534	0.703	0.21	0.568
0.912	0.139	0.587	0.542	0.714	0.222	0.582
0.902	0.135	0.588	0.5	0.712	0.213	0.578
0.919	0.123	0.594	0.522	0.722	0.2	0.587
0.91	0.133	0.586	0.522	0.713	0.212	0.579
0.905	0.122	0.574	0.495	0.703	0.196	0.566
0.907	0.117	0.571	0.494	0.701	0.189	0.563
0.913	0.116	0.571	0.51	0.702	0.189	0.565
0.904	0.122	0.565	0.501	0.696	0.196	0.559
0.907	0.138	0.583	0.529	0.71	0.219	0.577
0.9	0.136	0.571	0.517	0.699	0.216	0.565
0.91	0.128	0.586	0.512	0.713	0.205	0.578
0.901	0.116	0.569	0.475	0.698	0.186	0.559
0.91	0.122	0.579	0.506	0.707	0.197	0.571
0.909	0.132	0.582	0.521	0.71	0.211	0.576
0.906	0.12	0.577	0.491	0.705	0.193	0.568
0.909	0.134	0.581	0.53	0.709	0.215	0.575
0.914	0.128	0.586	0.525	0.714	0.206	0.579
0.903	0.14	0.572	0.53	0.7	0.222	0.567
0.908	0.131	0.579	0.519	0.707	0.209	0.572
0.908	0.135	0.585	0.523	0.712	0.215	0.579
0.898	0.139	0.583	0.506	0.707	0.219	0.574
0.911	0.125	0.573	0.52	0.703	0.201	0.567
0.91	0.131	0.591	0.514	0.717	0.209	0.583
0.912	0.129	0.576	0.53	0.706	0.208	0.571
0.903	0.121	0.569	0.493	0.698	0.195	0.561
0.914	0.125	0.586	0.516	0.714	0.201	0.579
0.909	0.12	0.568	0.508	0.699	0.194	0.562
0.902	0.136	0.582	0.51	0.708	0.215	0.574
0.908	0.121	0.575	0.502	0.704	0.195	0.567
0.909	0.117	0.576	0.494	0.705	0.19	0.567
0.917	0.129	0.576	0.547	0.707	0.209	0.573
0.908	0.132	0.577	0.523	0.706	0.21	0.571
0.897	0.131	0.577	0.491	0.702	0.207	0.567
0.907	0.126	0.569	0.515	0.699	0.203	0.563
0.918	0.141	0.597	0.554	0.723	0.225	0.592
0.905	0.127	0.568	0.515	0.698	0.204	0.563
0.914	0.129	0.579	0.532	0.709	0.208	0.575
0.911	0.126	0.572	0.526	0.703	0.203	0.567
0.909	0.136	0.579	0.534	0.707	0.216	0.574
0.91	0.137	0.58	0.538	0.708	0.218	0.575
0.909	0.131	0.58	0.521	0.708	0.209	0.574
0.912	0.136	0.591	0.529	0.717	0.217	0.585
0.901	0.132	0.58	0.501	0.706	0.209	0.571
0.906	0.131	0.589	0.503	0.714	0.207	0.58
0.916	0.12	0.588	0.51	0.716	0.195	0.58
0.902	0.138	0.571	0.526	0.699	0.219	0.565
0.914	0.124	0.576	0.525	0.707	0.2	0.571
0.901	0.132	0.581	0.499	0.707	0.209	0.572
0.906	0.126	0.579	0.5	0.707	0.201	0.571
0.902	0.143	0.582	0.524	0.707	0.225	0.575
0.907	0.133	0.588	0.511	0.713	0.211	0.579
0.906	0.131	0.577	0.515	0.705	0.209	0.571
0.906	0.123	0.57	0.503	0.7	0.197	0.563
0.912	0.122	0.575	0.516	0.706	0.197	0.569
0.895	0.138	0.583	0.493	0.706	0.215	0.572
0.899	0.132	0.589	0.485	0.711	0.208	0.577
0.913	0.126	0.583	0.52	0.711	0.203	0.576
0.908	0.122	0.57	0.508	0.7	0.197	0.563
0.906	0.118	0.575	0.488	0.704	0.19	0.566
0.905	0.135	0.578	0.521	0.705	0.214	0.571
0.907	0.127	0.572	0.513	0.702	0.204	0.566
0.908	0.14	0.576	0.544	0.705	0.223	0.573
0.914	0.132	0.589	0.529	0.716	0.211	0.582
0.911	0.118	0.57	0.509	0.701	0.192	0.564
0.915	0.125	0.58	0.526	0.71	0.202	0.575
0.903	0.129	0.586	0.494	0.711	0.205	0.576
0.918	0.127	0.583	0.538	0.713	0.206	0.578
0.913	0.123	0.584	0.511	0.713	0.199	0.577
0.906	0.137	0.58	0.526	0.707	0.217	0.574
0.913	0.132	0.586	0.53	0.714	0.211	0.58
0.903	0.125	0.579	0.491	0.705	0.199	0.569
0.908	0.128	0.582	0.51	0.709	0.205	0.574
0.91	0.131	0.589	0.516	0.715	0.209	0.581
0.905	0.121	0.577	0.488	0.705	0.193	0.568
0.909	0.126	0.583	0.508	0.711	0.202	0.575
0.903	0.141	0.585	0.521	0.71	0.222	0.577
0.907	0.129	0.575	0.515	0.703	0.206	0.568
0.908	0.123	0.578	0.505	0.706	0.198	0.57
0.922	0.135	0.582	0.568	0.714	0.218	0.581
0.913	0.139	0.594	0.536	0.719	0.22	0.587
0.9	0.125	0.581	0.481	0.707	0.198	0.57
0.91	0.132	0.589	0.518	0.715	0.211	0.582
0.908	0.137	0.587	0.524	0.713	0.218	0.58
0.915	0.126	0.572	0.537	0.704	0.205	0.569
0.905	0.133	0.583	0.511	0.709	0.211	0.575
0.907	0.129	0.574	0.518	0.703	0.207	0.568
0.906	0.133	0.592	0.504	0.716	0.21	0.582
0.908	0.117	0.573	0.496	0.703	0.19	0.565
0.915	0.141	0.581	0.56	0.711	0.226	0.579
0.91	0.13	0.579	0.525	0.708	0.209	0.574
0.905	0.134	0.582	0.513	0.708	0.212	0.574
0.911	0.141	0.583	0.547	0.711	0.224	0.579
0.91	0.13	0.581	0.521	0.709	0.208	0.575
0.904	0.123	0.57	0.5	0.699	0.197	0.562
0.908	0.142	0.588	0.535	0.714	0.224	0.582
0.904	0.129	0.573	0.511	0.702	0.206	0.566
0.902	0.137	0.575	0.52	0.702	0.217	0.569
0.922	0.136	0.587	0.567	0.717	0.219	0.585
0.899	0.127	0.576	0.488	0.702	0.201	0.566
0.91	0.127	0.581	0.514	0.709	0.203	0.574
0.906	0.134	0.572	0.527	0.701	0.213	0.567
0.907	0.137	0.587	0.522	0.713	0.217	0.58
0.899	0.131	0.577	0.496	0.703	0.207	0.567
0.903	0.131	0.591	0.494	0.714	0.207	0.58
0.901	0.121	0.59	0.466	0.713	0.192	0.576
0.911	0.129	0.572	0.532	0.703	0.207	0.568
0.909	0.135	0.584	0.525	0.711	0.215	0.578
0.912	0.133	0.585	0.531	0.713	0.213	0.579
0.912	0.139	0.579	0.55	0.708	0.222	0.576
0.904	0.129	0.593	0.491	0.716	0.204	0.581
0.903	0.124	0.577	0.492	0.704	0.198	0.568
0.907	0.124	0.575	0.505	0.704	0.2	0.568
0.907	0.135	0.574	0.53	0.703	0.215	0.569
0.909	0.124	0.586	0.501	0.713	0.199	0.577
0.908	0.131	0.583	0.515	0.71	0.209	0.575
0.906	0.129	0.582	0.507	0.709	0.206	0.574
0.91	0.136	0.594	0.521	0.719	0.216	0.586
0.911	0.13	0.585	0.52	0.712	0.208	0.578
0.91	0.143	0.582	0.548	0.71	0.226	0.578
0.91	0.115	0.578	0.492	0.707	0.187	0.569
0.903	0.123	0.58	0.488	0.706	0.197	0.57
0.913	0.13	0.581	0.532	0.71	0.209	0.576
0.906	0.14	0.583	0.529	0.709	0.222	0.577
0.911	0.129	0.576	0.526	0.706	0.207	0.571
0.909	0.124	0.579	0.506	0.707	0.199	0.571
0.901	0.137	0.575	0.517	0.702	0.217	0.569
0.909	0.134	0.581	0.527	0.709	0.213	0.575
0.91	0.134	0.582	0.529	0.71	0.214	0.576
0.913	0.126	0.569	0.533	0.701	0.204	0.566
0.911	0.125	0.582	0.511	0.71	0.201	0.575
0.909	0.129	0.58	0.519	0.708	0.207	0.573
0.909	0.129	0.582	0.514	0.71	0.206	0.575
0.908	0.125	0.578	0.508	0.707	0.201	0.571
0.908	0.13	0.578	0.518	0.706	0.207	0.571
0.91	0.122	0.581	0.502	0.709	0.196	0.573
0.91	0.131	0.589	0.516	0.715	0.208	0.581
0.906	0.134	0.594	0.505	0.718	0.212	0.584
0.9	0.121	0.588	0.464	0.711	0.191	0.574
0.898	0.121	0.576	0.47	0.702	0.192	0.564
0.899	0.141	0.581	0.513	0.706	0.221	0.573
0.905	0.128	0.581	0.503	0.708	0.204	0.572
0.904	0.116	0.565	0.486	0.696	0.187	0.557
0.901	0.133	0.572	0.511	0.7	0.212	0.565
0.909	0.136	0.586	0.528	0.713	0.217	0.579
0.912	0.132	0.583	0.53	0.711	0.211	0.577
0.905	0.134	0.593	0.502	0.717	0.211	0.583
0.912	0.126	0.575	0.523	0.705	0.202	0.569
0.899	0.122	0.582	0.469	0.706	0.193	0.569
0.911	0.124	0.575	0.518	0.705	0.2	0.569
0.902	0.13	0.565	0.515	0.695	0.208	0.56
0.901	0.124	0.582	0.48	0.707	0.197	0.571
0.916	0.125	0.587	0.524	0.715	0.202	0.58
0.902	0.132	0.594	0.489	0.716	0.208	0.582
0.903	0.132	0.578	0.508	0.705	0.21	0.57
0.909	0.132	0.586	0.517	0.712	0.21	0.578
0.909	0.13	0.581	0.518	0.709	0.208	0.575
0.909	0.13	0.579	0.52	0.707	0.208	0.573
0.907	0.119	0.568	0.501	0.699	0.192	0.561
0.909	0.133	0.582	0.523	0.71	0.212	0.576
0.909	0.127	0.584	0.507	0.711	0.203	0.576
0.918	0.136	0.578	0.564	0.709	0.219	0.576
0.902	0.136	0.589	0.503	0.713	0.214	0.579
0.913	0.134	0.588	0.532	0.716	0.215	0.582
0.908	0.128	0.572	0.521	0.702	0.205	0.567
0.912	0.12	0.58	0.506	0.709	0.195	0.572
0.904	0.126	0.583	0.494	0.709	0.201	0.573
0.906	0.142	0.591	0.524	0.715	0.224	0.583
0.912	0.129	0.579	0.526	0.708	0.207	0.573
0.9	0.126	0.576	0.489	0.703	0.201	0.567
0.91	0.126	0.583	0.509	0.71	0.202	0.575
0.905	0.132	0.588	0.505	0.713	0.209	0.579
0.904	0.126	0.589	0.486	0.713	0.2	0.577
0.905	0.135	0.575	0.524	0.704	0.215	0.57
0.918	0.125	0.582	0.534	0.712	0.203	0.577
0.907	0.129	0.593	0.497	0.717	0.205	0.582
0.911	0.132	0.574	0.536	0.704	0.212	0.57
0.9	0.123	0.57	0.488	0.698	0.197	0.561
0.909	0.14	0.572	0.55	0.702	0.223	0.569
0.908	0.138	0.589	0.527	0.714	0.219	0.582
0.906	0.13	0.573	0.518	0.702	0.208	0.567
0.91	0.134	0.584	0.527	0.712	0.214	0.578
0.912	0.124	0.582	0.515	0.711	0.2	0.575
0.911	0.122	0.574	0.515	0.704	0.198	0.568
0.904	0.13	0.579	0.507	0.706	0.207	0.571
0.901	0.138	0.592	0.503	0.714	0.217	0.582
0.909	0.133	0.579	0.527	0.707	0.212	0.573
0.905	0.127	0.584	0.497	0.71	0.203	0.575
0.903	0.135	0.584	0.508	0.709	0.213	0.576
0.906	0.129	0.57	0.517	0.7	0.207	0.565
0.911	0.122	0.583	0.505	0.711	0.196	0.575
0.912	0.13	0.589	0.52	0.716	0.208	0.582
0.906	0.132	0.583	0.512	0.709	0.21	0.575
0.901	0.124	0.586	0.477	0.71	0.197	0.574
0.912	0.124	0.577	0.519	0.707	0.2	0.571
0.91	0.133	0.572	0.537	0.703	0.213	0.569
0.913	0.122	0.58	0.512	0.709	0.197	0.573
0.908	0.127	0.571	0.519	0.701	0.204	0.565
0.909	0.12	0.59	0.488	0.716	0.193	0.579
0.897	0.135	0.58	0.496	0.704	0.213	0.57
0.913	0.13	0.578	0.533	0.708	0.209	0.573
0.902	0.128	0.582	0.494	0.707	0.204	0.572
0.911	0.116	0.571	0.502	0.702	0.188	0.564
0.923	0.128	0.579	0.561	0.712	0.209	0.578
0.907	0.128	0.58	0.509	0.708	0.204	0.572
0.912	0.136	0.586	0.533	0.713	0.216	0.58
0.917	0.139	0.586	0.558	0.715	0.222	0.583
0.912	0.119	0.58	0.502	0.709	0.192	0.572
0.909	0.126	0.584	0.508	0.711	0.202	0.576
0.909	0.131	0.598	0.502	0.722	0.208	0.588
0.909	0.126	0.583	0.508	0.711	0.202	0.575
0.901	0.113	0.578	0.46	0.704	0.182	0.566
0.902	0.119	0.581	0.473	0.707	0.19	0.57
0.902	0.134	0.58	0.506	0.706	0.212	0.572
0.912	0.128	0.572	0.533	0.703	0.207	0.568
0.906	0.124	0.588	0.49	0.713	0.198	0.578
0.912	0.118	0.577	0.504	0.707	0.191	0.57
0.91	0.126	0.573	0.523	0.703	0.204	0.567
0.906	0.125	0.581	0.499	0.708	0.2	0.572
0.91	0.134	0.594	0.516	0.718	0.213	0.585
0.907	0.125	0.573	0.51	0.703	0.2	0.566
0.913	0.134	0.578	0.542	0.708	0.215	0.575
0.909	0.136	0.59	0.523	0.716	0.216	0.583
0.914	0.139	0.585	0.547	0.714	0.221	0.581
0.912	0.135	0.585	0.535	0.712	0.216	0.579
0.908	0.127	0.583	0.507	0.711	0.203	0.575
0.915	0.135	0.594	0.535	0.72	0.216	0.588
0.907	0.139	0.59	0.52	0.715	0.219	0.583
0.904	0.129	0.587	0.496	0.712	0.205	0.577
0.915	0.133	0.578	0.547	0.708	0.214	0.575
0.909	0.14	0.585	0.535	0.712	0.222	0.579
0.903	0.132	0.585	0.501	0.71	0.209	0.576
0.905	0.132	0.577	0.517	0.705	0.21	0.57
0.913	0.13	0.571	0.541	0.703	0.209	0.568
0.909	0.131	0.579	0.522	0.707	0.21	0.573
0.912	0.136	0.573	0.548	0.704	0.217	0.57
0.899	0.131	0.581	0.491	0.706	0.206	0.571
0.913	0.132	0.586	0.532	0.714	0.212	0.58
0.91	0.131	0.584	0.519	0.711	0.209	0.577
0.911	0.133	0.584	0.527	0.711	0.212	0.578
0.91	0.131	0.589	0.516	0.715	0.209	0.581
0.917	0.124	0.588	0.522	0.717	0.2	0.582
0.906	0.122	0.579	0.493	0.707	0.195	0.57
0.906	0.124	0.589	0.489	0.714	0.198	0.578
0.91	0.14	0.587	0.538	0.714	0.222	0.581
0.906	0.13	0.58	0.511	0.707	0.207	0.573
0.907	0.135	0.594	0.511	0.718	0.214	0.585
0.912	0.132	0.58	0.534	0.709	0.212	0.575
0.905	0.142	0.586	0.528	0.711	0.224	0.579
0.912	0.14	0.575	0.557	0.705	0.224	0.573
0.908	0.138	0.583	0.531	0.71	0.22	0.578
0.91	0.13	0.579	0.523	0.708	0.209	0.573
0.909	0.132	0.594	0.511	0.719	0.21	0.585
0.915	0.125	0.577	0.529	0.707	0.202	0.572
0.913	0.134	0.578	0.541	0.707	0.214	0.574
0.911	0.13	0.57	0.534	0.701	0.209	0.567
0.914	0.132	0.58	0.537	0.71	0.211	0.575
0.909	0.14	0.594	0.526	0.719	0.221	0.587
0.911	0.132	0.588	0.522	0.715	0.21	0.581
